scenario,cps,cps_name,pid,impacted_pids,linear_length_m,buffer_area_ha,portion_treated,wetland_area_ha,catchment_to_wetland_ratio,failed,cost_usd,treated_TN,removed_TN,treated_TP,removed_TP
5,329,Residue Management (No-Till),210,,,,,,,False,352.3440000820846,255.07071710286021,13.928801780049278,8.191819619996648,1.480109843152387
5,590,Nutrient Management,220,,,,,,,False,1089.738320695762,887.9552775966037,333.1535674773552,100.89437013092244,28.7890166115317
5,329,Residue Management (No-Till),662,,,,,,,True,86.28266924392202,56.91347334762026,1.0904345730175478,9.893171737411526,0.48870482997556314
5,329,Residue Management (No-Till),493,,,,,,,True,54.35727640909563,32.53719225983177,0.4805152980469664,3.17462524547756,0.13916410916767544
5,329,Residue Management (No-Till),2398,,,,,,,True,488.1106188776355,235.91023785068643,4.687813409048236,7.715170241309141,0.5389806386939112
5,329,Residue Management (No-Till),255,,,,,,,True,695.8227553446025,664.8060131470047,13.679438491251627,15.525710737782719,0.7019372142160621
5,340,Cover Crop,489,,,,,,,False,6568.692419428889,5893.438044073578,2353.405774611304,273.8748469042503,53.544327496213306
5,329,Residue Management (No-Till),783,,,,,,,False,760.379196372846,346.59940575244997,24.76610237399238,11.031358132130116,1.9697003387715162
5,329,Residue Management (No-Till),70,,,,,,,False,2499.7833758543334,1486.4089495094695,111.00161367416194,40.26560308131385,8.278583992235397
5,590,Nutrient Management,2319,,,,,,,True,672.9386144995243,112.90244799931304,8.186997993203335,4.810419943727846,0.3637707329513173
5,329,Residue Management (No-Till),1168,,,,,,,False,654.4043105197345,72.94132415615037,6.6512972980631,53.119962955589926,11.028881971800372
5,590,Nutrient Management,2169,,,,,,,False,1159.4831234024,461.6377685600499,169.82620637747533,48.45412170740569,17.10089998032498
5,329,Residue Management (No-Till),873,,,,,,,True,492.3469189174525,495.46571689153086,10.040229152481144,313.4479618089187,14.492770818735966
5,329,Residue Management (No-Till),73,,,,,,,True,1857.1101443437121,1073.5037026600965,30.992815537947585,21.32341635807197,0.7612164517007018
5,329,Residue Management (No-Till),1247,,,,,,,False,874.3573232149355,606.0786667365592,45.48672146556938,210.27882785137146,45.190234035526835
5,329,Residue Management (No-Till),1144,,,,,,,False,400.2013520294912,509.9864628178218,38.38277028700451,8.490249268799138,1.8034047580398038
5,590,Nutrient Management,2142,,,,,,,True,1273.7533611002789,422.87434399386353,27.912965128742645,9.641851057112811,0.7977584939760337
5,340,Cover Crop,867,,,,,,,False,1125.5789189344316,81.64002279461855,28.792147894216264,11.58917598825868,2.06150629935709
5,340,Cover Crop,1317,,,,,,,False,933.8344078128456,93.52802803681958,26.74480596508162,44.369734312528294,11.698241708189697
5,340,Cover Crop,2310,,,,,,,False,945.4080869340344,424.18408601244914,167.85606415808456,86.06102398780617,12.12186709271869
5,329,Residue Management (No-Till),168,,,,,,,False,652.8016653687527,128.0230004363765,7.196220335457355,8.609878633556589,1.8503045025525857
5,590,Nutrient Management,1216,,,,,,,False,291.3619003353832,41.630634279594844,17.189705684445055,59.95498531993969,14.34285283479071
5,329,Residue Management (No-Till),464,,,,,,,False,553.2305709533782,384.51231724598114,37.00332164733041,65.53054583210749,10.632842412564619
5,340,Cover Crop,1973,,,,,,,False,2229.7673563144635,257.6053690733703,111.92339804151588,117.91574783747656,15.28343925188422
5,329,Residue Management (No-Till),419,,,,,,,False,243.22784732069516,9.4556214011025,0.9393898043340025,6.039140501432132,1.3642721988932192
5,329,Residue Management (No-Till),2241,,,,,,,False,264.82252337294966,223.99642186251063,21.87601061946496,104.29387309737969,20.691231089534657
5,340,Cover Crop,1708,,,,,,,True,2490.9405095031384,1492.4181974736382,114.87618003423103,38.69014260391338,1.2069160505004355
5,329,Residue Management (No-Till),838,,,,,,,False,835.2124316220073,447.35642601286384,47.25365228902595,39.38467675012278,7.486908698782665
5,340,Cover Crop,1192,,,,,,,False,3261.6131952783435,183.73609771686665,48.8465052665635,167.23622624842523,27.39426322802135
5,340,Cover Crop,2307,,,,,,,False,3781.180849459978,991.8234628030334,349.40826081467264,14.143448099958128,2.4373235344028323
5,329,Residue Management (No-Till),844,,,,,,,False,530.3735258972513,166.19609310653462,18.50408574199221,66.49615295552755,9.374645236302554
5,329,Residue Management (No-Till),1833,,,,,,,False,269.6468503919991,77.78746221689754,10.17706209722006,5.4469418368249745,0.7816453080850138
5,590,Nutrient Management,571,,,,,,,False,565.2904028968577,1082.6474303324817,285.70213283837376,30.51428172371706,6.350378384636567
5,329,Residue Management (No-Till),1635,,,,,,,False,2005.9930399021891,1293.3861480724836,94.9365007794881,96.04248775865189,17.189471315367275
5,590,Nutrient Management,831,,,,,,,False,670.6664517800464,3.3694517842592937,1.0341379282897751,10.335493882270187,2.260912245466469
5,329,Residue Management (No-Till),482,,,,,,,False,493.708978952021,20.42415947626229,1.585574375956112,36.19194322256021,6.252913631888083
5,340,Cover Crop,276,,,,,,,True,2472.4700432781547,131.80763216446437,12.384335246925465,78.45684771208168,3.2587229255560843
5,590,Nutrient Management,376,,,,,,,True,979.6123251782636,470.55337122768043,44.20975695725821,50.75158940379201,3.1698186111995494
5,329,Residue Management (No-Till),739,,,,,,,False,897.1280132302494,413.17207506719785,30.031977206052435,12.150135417082895,1.9234601479175757
5,329,Residue Management (No-Till),1998,,,,,,,False,610.0850735209208,42.38104094784713,4.984953433299679,8.299541595536008,1.2831179178500813
5,340,Cover Crop,1859,,,,,,,False,721.9945708554994,54.96814850684533,22.60730715178134,2.9731386443086034,0.6692496104391005
5,340,Cover Crop,338,,,,,,,False,2518.205143855017,1449.357056410574,506.52625096118925,60.81913792406468,14.711127817967535
5,329,Residue Management (No-Till),1811,,,,,,,False,1067.466264552434,3691.5817481905633,498.3897877039426,26.410431207706903,4.28440255920253
5,329,Residue Management (No-Till),1273,,,,,,,False,376.6048301552283,204.7358173050207,15.084084306697287,12.531886477098842,2.075252360865774
5,590,Nutrient Management,2671,,,,,,,False,3828.3612457447775,2726.06820190655,945.1058076631538,113.27993377908167,22.99932375935434
5,329,Residue Management (No-Till),516,,,,,,,False,317.23405235406193,644.139589824,40.0114675655849,75.48104056314438,9.432278161714553
5,329,Residue Management (No-Till),2318,,,,,,,True,259.0481317857819,150.11400676926306,3.2976532684593494,5.184684033935457,0.24175756986745203
5,329,Residue Management (No-Till),2261,,,,,,,False,1307.2490041618737,745.1184478979536,68.61068224509339,206.69359550523518,42.15190096560865
5,329,Residue Management (No-Till),1724,,,,,,,False,921.651252572514,652.9621812636287,47.2530062932143,35.52482080646,5.660542473431452
5,329,Residue Management (No-Till),1718,,,,,,,False,584.5127229645077,55.75116550972262,4.518304990741812,98.04087649310372,18.422327257849926
5,590,Nutrient Management,1228,,,,,,,False,1833.879315006575,1080.0068768579188,327.4072093475016,322.7788091433558,84.23242780281193
5,329,Residue Management (No-Till),869,,,,,,,True,993.7893156223438,49.51239448337539,1.2537641484530864,57.683273992970186,2.752050151206365
5,329,Residue Management (No-Till),169,,,,,,,False,1661.657208055507,2228.1505324058708,130.01717112286096,88.44042195850697,19.982062024534006
5,340,Cover Crop,2392,,,,,,,False,7841.253872400924,1090.5937479730194,496.40277804353065,54.266102754923075,9.68041878580126
5,590,Nutrient Management,235,,,,,,,False,469.9477934900482,83.01393939958336,34.91299492954253,7.8224412850863265,2.585975002945579
5,590,Nutrient Management,585,,,,,,,True,241.58017871933967,57.42187502078114,5.457667158774701,0.1309893935001755,0.009272409092799106
5,329,Residue Management (No-Till),55,,,,,,,False,26.05933517537535,13.192071569553187,0.9755984703340627,0.6629838213415452,0.10951930027721708
5,340,Cover Crop,844,,,,,,,False,1452.2243930950706,147.6920073645424,46.61776818615693,57.121507719225,13.101305107181359
5,329,Residue Management (No-Till),1016,,,,,,,False,266.46720698959666,112.34658668058483,6.884943591515842,3.024333129024957,0.4950061715129891
5,329,Residue Management (No-Till),2115,,,,,,,False,267.65676512947795,253.56109472120696,21.483724837828806,19.851926160227144,3.1909324539029194
5,329,Residue Management (No-Till),327,,,,,,,False,836.0407171819528,3613.089127860061,473.0182674324956,25.109611444635345,4.880458608022061
5,329,Residue Management (No-Till),1824,,,,,,,False,576.8999931011472,268.41127718418454,18.698908181977888,8.968478910039885,1.637028613563352
5,329,Residue Management (No-Till),1175,,,,,,,False,902.7028321588995,459.8931506362696,46.709547238676834,32.82168451015337,5.684771764968522
5,590,Nutrient Management,14,,,,,,,False,8016.300518198953,806.5457892962992,312.59033326364136,1568.1040955009328,366.5300976823242
5,329,Residue Management (No-Till),661,,,,,,,False,412.5989551677671,155.04937070533728,12.602256902166001,11.173224800481888,2.273725259201671
5,340,Cover Crop,314,,,,,,,False,9769.99604527491,312.5151921738475,130.67178988393806,9.108146327973449,2.1583539867430503
5,329,Residue Management (No-Till),1449,,,,,,,False,831.2034853607539,1650.040861974723,191.7595787679222,97.86365262270658,18.472847999996798
5,329,Residue Management (No-Till),1464,,,,,,,False,899.4748708730831,955.5158415547448,50.73180617004475,23.04520529944834,4.381848897103607
5,329,Residue Management (No-Till),1634,,,,,,,True,1839.6969683618522,970.3504332881981,19.83401498685355,49.85586004250556,2.041196682459196
5,329,Residue Management (No-Till),2616,,,,,,,False,377.3592530191689,141.75970843805248,14.542022466906586,4.705254331461847,0.8962916651625443
5,329,Residue Management (No-Till),2507,,,,,,,True,658.7504368551903,1852.199073660478,32.78233652374666,49.144392926682904,1.929086286749304
5,590,Nutrient Management,1945,,,,,,,False,139.97494352950986,154.68324569279446,52.70727490287336,15.593232547916918,3.7965377150354502
5,590,Nutrient Management,952,,,,,,,True,145.29623928191924,95.96047811831527,8.086451333911885,5.436190372125835,0.3451942803600127
5,329,Residue Management (No-Till),247,,,,,,,True,204.65227973349002,144.08694927281937,2.267872536926501,6.968693209851623,0.2446860959569814
5,590,Nutrient Management,1468,,,,,,,False,1474.631516122494,1270.0000290925495,467.436556504654,10.869058413071679,2.782041901582265
5,329,Residue Management (No-Till),2453,,,,,,,True,208.14778466351615,79.39255306125402,1.4707870931237588,2.2818590270126307,0.10556884110877017
5,340,Cover Crop,2568,,,,,,,False,2606.2302652729527,620.039281519026,221.02872204507418,197.32154633659533,40.98205799480569
5,340,Cover Crop,322,,,,,,,False,1072.6136170047741,1463.5317903988034,584.0099653496673,13.602744011708607,2.716453104828893
5,329,Residue Management (No-Till),831,,,,,,,False,302.42611143385045,2.3353138559695186,0.19826377823354502,8.074581636803718,1.9362540629145604
5,329,Residue Management (No-Till),1985,,,,,,,False,0.36267199394534555,0.23168969675287862,0.012637163947811704,0.01851041623284385,0.0019994719023102136
5,340,Cover Crop,495,,,,,,,False,14407.879316173165,4678.652022035645,1858.1693021145566,91.7859021829622,11.600488932723797
5,590,Nutrient Management,795,,,,,,,False,314.76640579327244,143.83118762421597,55.09258432829616,1.1323320147350964,0.30292732430159386
5,329,Residue Management (No-Till),1907,,,,,,,False,475.46215924739363,81.77160510664427,5.451552171889549,31.659084396164598,6.960915690742177
5,329,Residue Management (No-Till),813,,,,,,,False,913.6094926183118,443.4445695935007,39.686916338362785,22.857479499633293,4.163139368253179
5,590,Nutrient Management,604,,,,,,,False,531.3002115073956,17.31838464285543,6.354659329847577,23.430646942055276,6.74256778155033
5,329,Residue Management (No-Till),1696,,,,,,,False,721.8602304191836,615.8284434704334,51.24821077610438,50.12033951465893,8.306617209400192
5,329,Residue Management (No-Till),440,,,,,,,False,293.9788417918754,107.82353773162164,10.782061757348394,4.0011873735269905,0.7245833010008956
5,329,Residue Management (No-Till),916,,,,,,,False,2177.0013756687067,520.9246526423134,49.71699560067161,22.82971047532868,3.754702276683221
5,329,Residue Management (No-Till),1305,,,,,,,False,1695.2839744369883,2139.556044142768,282.49425018488864,20.763301024872458,3.283020205796344
5,590,Nutrient Management,1896,,,,,,,False,1565.8508232874942,615.824316896248,217.24463072964798,31.708962016870238,8.176115152914866
5,590,Nutrient Management,301,,,,,,,False,3783.416841210081,541.9153976832475,183.60427695642522,667.9208123332985,161.63031621091878
5,340,Cover Crop,320,,,,,,,False,377.40703647937687,15.708769729553532,5.472583885177634,0.7156669098883833,0.15554440884501525
5,590,Nutrient Management,101,,,,,,,True,957.735380596009,119.68641910416642,12.248937032208723,10.837020394733536,0.7638062750448767
5,329,Residue Management (No-Till),2655,,,,,,,False,209.66711682143907,46.05824302423773,4.449608273020193,20.039660288701818,4.211366296462497
5,329,Residue Management (No-Till),2279,,,,,,,True,1222.0360969789615,4055.511120935912,84.08515460481856,11.5766310920833,0.5712104139061308
5,329,Residue Management (No-Till),751,,,,,,,True,769.2559157017517,257.90467216603236,6.806902283873919,56.110644496676485,2.816263325924411
5,329,Residue Management (No-Till),144,,,,,,,False,1271.2934020157204,871.3401152656496,68.24643978126565,63.070084396804766,12.484488541539815
5,329,Residue Management (No-Till),1803,,,,,,,False,1807.5718375714514,519.339546253064,41.88649409072033,151.2422793273986,38.30311829736411
5,590,Nutrient Management,2359,,,,,,,False,406.6272442107138,157.31061659748408,56.31905517674174,44.112140989754835,12.280553522480346
5,329,Residue Management (No-Till),2271,,,,,,,False,692.4230103011954,80.53170882707305,6.5231458355422,24.949433298975244,4.457720085216742
5,329,Residue Management (No-Till),179,,,,,,,False,251.88484557106287,256.70887941847946,22.974366376697066,4.812233065182103,1.0604948546670367
5,590,Nutrient Management,1286,,,,,,,False,705.5980523579199,69.69107374453925,19.761416976944254,23.865725076324633,6.416224320093569
5,340,Cover Crop,1719,,,,,,,False,2524.47727837844,217.4386063761871,81.59576704191088,49.96294853491556,8.962786680597134
5,340,Cover Crop,272,,,,,,,False,805.5176093694303,7.967113083088818,2.4408397953505276,2.704524267638371,0.4373486118774748
5,329,Residue Management (No-Till),1092,,,,,,,True,1592.2176996352107,5213.478355375057,51.20985814466928,16.25823927859287,1.0542892671103603
5,590,Nutrient Management,2236,,,,,,,False,267.10647804878323,204.0125339948263,76.17556515786772,15.256323213676131,4.398343044289955
5,590,Nutrient Management,1564,,,,,,,False,1140.5538181376207,159.7030013835472,53.90010888232536,10.461979670761512,2.764524017146364
5,329,Residue Management (No-Till),610,,,,,,,False,484.7395415971572,401.98465426298696,20.14179346837212,33.47446986624823,7.108534144707945
5,329,Residue Management (No-Till),2117,,,,,,,False,2142.362477476539,1797.7225387891299,164.39889297428735,3.1844477893055134,0.4732100883818844
5,329,Residue Management (No-Till),164,,,,,,,False,1866.4643343257405,405.07088042164014,33.197876644156494,47.115352743754094,8.4878734455323
5,590,Nutrient Management,1650,,,,,,,False,1369.185847359622,1690.0794081242295,564.766568899141,66.7304778452312,17.92402102073078
5,590,Nutrient Management,2376,,,,,,,False,1086.970207434401,976.0978308132825,349.7412775085517,106.37788107344578,23.997790671196444
5,329,Residue Management (No-Till),1033,,,,,,,False,157.86602886631866,235.35922393798916,17.607987984736916,0.8664623208006973,0.1570039112586656
5,329,Residue Management (No-Till),1089,,,,,,,False,542.4067428144616,897.023345735874,115.91412825306759,7.520169798557503,1.2297714784932545
5,329,Residue Management (No-Till),1816,,,,,,,False,268.38203225042315,294.670423719036,13.882073542561411,4.717102104076344,0.6290172296186716
5,329,Residue Management (No-Till),1289,,,,,,,False,899.1439903585525,706.4954774527355,41.09609791184198,16.754788003928834,2.1516486249144613
5,329,Residue Management (No-Till),2608,,,,,,,True,790.4321790314438,550.6229628111075,8.770208585107097,61.590342133350134,2.9271932866043975
5,590,Nutrient Management,93,,,,,,,True,2066.0573747074063,1474.9557132893833,131.18959188492056,69.66637088179316,5.647751900971869
5,329,Residue Management (No-Till),450,,,,,,,False,918.4037579120618,71.82010905807945,8.842092329059126,22.40382018957749,3.4143383092593447
5,340,Cover Crop,1912,,,,,,,True,1350.3849029761077,1589.4764141456826,148.3805928431942,5.09321473811872,0.2518904646801568
5,329,Residue Management (No-Till),2087,,,,,,,False,303.720369698002,525.9746222774228,25.82878302120278,9.043547761590956,2.0366105937209995
5,329,Residue Management (No-Till),2571,,,,,,,True,920.048870158306,541.9679321893597,14.482882616388316,29.45851708669205,1.48409669489394
5,340,Cover Crop,568,,,,,,,False,802.7314271384695,873.3412109694701,335.2109309930392,19.99774479152583,5.710516880774692
5,590,Nutrient Management,996,,,,,,,False,4074.0224309551877,1384.9435077837222,420.76707915615395,834.7353734944395,193.63969157317948
5,590,Nutrient Management,2087,,,,,,,False,338.9899770047805,500.14583925622,145.39516044104653,7.006937167869956,2.1211353568576694
5,590,Nutrient Management,1805,,,,,,,False,321.191166762484,94.61325312555178,43.583422793323315,3.240007918248449,0.7334885917067175
5,590,Nutrient Management,817,,,,,,,False,354.1712323610553,408.9756459557138,118.94332568279299,1.4282982160269282,0.5424805742252845
5,340,Cover Crop,143,,,,,,,False,579.9198319801106,579.3004398863258,210.86233829821825,5.964138539434176,0.9575037738738491
5,329,Residue Management (No-Till),2225,,,,,,,False,1427.894242013125,388.2669487570271,28.64638123782177,17.309886749671985,4.03111476958916
5,340,Cover Crop,2681,,,,,,,False,107.79568770764091,18.189662784272777,7.936776197136606,0.6427240728475048,0.10057086156387832
5,329,Residue Management (No-Till),1479,,,,,,,False,427.8365991301908,121.6707682810658,6.829741916247136,9.726878748273483,1.7435295698621798
5,329,Residue Management (No-Till),2554,,,,,,,False,518.6993891748469,533.9795095050976,49.73480864159814,4.323543337803631,0.7957782702842213
5,340,Cover Crop,1425,,,,,,,False,3247.953715557181,1007.7057577531646,413.004775638583,3.131718019350959,0.40958621719676463
5,329,Residue Management (No-Till),2603,,,,,,,True,745.0351212942761,883.6297548322525,18.63156951409339,14.889816565358567,0.8639009444606434
5,329,Residue Management (No-Till),1430,,,,,,,False,793.5222666897282,157.34479225516014,12.991897194890521,17.502955825570023,2.2887194499630388
5,340,Cover Crop,1090,,,,,,,False,8999.83288693412,1209.2005428305633,387.1558384338995,110.24956498016167,22.94009221098548
5,590,Nutrient Management,1182,,,,,,,False,4015.8017905394418,12.08045862556804,3.1965229206394112,2.922059280603304,0.7479242325785294
5,329,Residue Management (No-Till),1572,,,,,,,False,1566.9254258394765,1335.0634369757508,65.21878279853105,155.64154902723567,30.79919695061611
5,340,Cover Crop,2269,,,,,,,False,2769.0699730000074,164.72842321201264,66.81578865012891,59.80982699787551,7.46159583997955
5,590,Nutrient Management,1858,,,,,,,False,1553.5908908343492,1384.231284276558,562.5959066774041,8.02486476415858,2.229723180155626
5,590,Nutrient Management,2124,,,,,,,False,633.630919884951,39.805670037018686,10.702292126049217,3.974115998526086,1.2083829979757545
5,590,Nutrient Management,1429,,,,,,,False,1371.9284265576725,1663.4429058804988,575.8910827622262,20.79658783134014,5.857497006879221
5,340,Cover Crop,325,,,,,,,True,4645.470139427368,1136.8069603701192,133.9541493538454,50.898890523765445,1.4359457900750063
5,329,Residue Management (No-Till),800,,,,,,,False,1847.348100707452,3103.652511175913,241.32140079115607,75.26905716078619,15.30881731635333
5,590,Nutrient Management,1435,,,,,,,False,413.5136420808395,24.464877057951448,7.486565025625491,2.491880791590964,0.6386442303598179
5,340,Cover Crop,2648,,,,,,,False,3636.531762755101,592.4978811447064,263.9087028410899,20.132414340321002,3.394719443978209
5,329,Residue Management (No-Till),1725,,,,,,,False,945.6618546210527,768.5202479203213,51.36044629476195,48.16474768968536,7.431339545429231
5,340,Cover Crop,2242,,,,,,,False,919.3101578715581,213.34849382275405,85.54239191990152,21.10142879651688,5.344858138115932
5,590,Nutrient Management,1447,,,,,,,False,2077.412560564785,261.3649940346801,78.42256027751993,61.15954068363334,14.44403219312187
5,329,Residue Management (No-Till),908,,,,,,,False,523.9613623380264,603.8752984818291,73.20133668877297,13.661924134984497,1.9068276864998825
5,329,Residue Management (No-Till),1339,,,,,,,False,2496.4910840643697,4851.243708451527,311.83454270899136,460.31510204754,106.19127351829545
5,329,Residue Management (No-Till),1712,,,,,,,False,513.0109999025701,107.4926626763552,11.008556093486641,9.211965197419177,1.377653670988042
5,340,Cover Crop,1390,,,,,,,False,1430.097690834027,469.7957457460457,184.00661928988217,8.398734755433425,1.391671463754723
5,590,Nutrient Management,1472,,,,,,,False,1191.2714892755407,191.508267066092,54.863529954117446,15.664116809494294,3.8740376950564137
5,590,Nutrient Management,824,,,,,,,False,422.89234182540616,260.0053965334494,79.06036648461873,30.653609472864794,9.763834559755425
5,329,Residue Management (No-Till),1579,,,,,,,True,1121.8683179148154,596.7628712852343,17.27373489503105,123.01135688000781,5.1457131672241525
5,590,Nutrient Management,2526,,,,,,,False,2069.3687689489475,864.8343676418596,291.28799461953025,62.623763351029424,14.845021775821094
5,590,Nutrient Management,309,,,,,,,False,3532.996287749849,2228.8089686614944,851.0563539006292,60.303141969767346,10.586101691529603
5,329,Residue Management (No-Till),1014,,,,,,,False,397.24026049523417,516.7746953228387,44.036224303513556,4.382003218751441,0.9186482634498924
5,329,Residue Management (No-Till),373,,,,,,,True,644.4957712891094,284.99393295946396,4.766082034883942,32.366113970836196,1.4141473228557444
5,329,Residue Management (No-Till),2012,,,,,,,False,187.1112657356228,251.54143935628923,22.31190571631969,3.4853725429195133,0.6514632209148358
5,340,Cover Crop,1673,,,,,,,True,3132.84579987113,664.297929923123,79.66079875263249,36.214153967659875,1.317101253375844
5,340,Cover Crop,901,,,,,,,False,2040.8897821170397,55.262729371144815,22.745555227783044,11.620492291979632,2.688478273140529
5,329,Residue Management (No-Till),1703,,,,,,,True,600.4667012283181,1948.6844625677543,45.33651848650017,41.11789288659016,2.354410268642797
5,590,Nutrient Management,1074,,,,,,,False,820.679213705654,1872.5477688065798,742.8124650455493,0.6902588203860827,0.11941184626154021
5,590,Nutrient Management,572,,,,,,,False,1047.1489060674733,849.497782049667,304.6217043721575,1.4300269552624387,0.3033510026529206
5,590,Nutrient Management,2478,,,,,,,False,5081.4286772689065,227.5816065730429,75.04500096251061,3.864975957500287,1.0001039967240235
5,590,Nutrient Management,1734,,,,,,,True,1221.1477834960017,363.06402749706115,34.845677400631914,8.664735270598873,0.4344891027857563
5,329,Residue Management (No-Till),918,,,,,,,False,211.7496844168185,83.64200947306483,7.646643260272424,3.5386986336719057,0.521418750340354
5,329,Residue Management (No-Till),830,,,,,,,False,22.832713934111105,18.51809844710244,2.0968561197736046,2.036449462667025,0.36925478433427006
5,340,Cover Crop,1883,,,,,,,True,3804.3823806702144,233.23776552891357,26.58915323300288,84.66469575785712,5.722306305699342
5,590,Nutrient Management,149,,,,,,,False,3549.129158217142,8636.022715639987,2668.678436284606,40.777851456972556,8.662976842671428
5,329,Residue Management (No-Till),1085,,,,,,,False,374.71547042560917,90.42652931040244,12.941539952983904,9.416911703409694,1.1865209176658518
5,590,Nutrient Management,180,,,,,,,True,1065.500517740472,180.21571395579028,17.59119762461269,104.38647729028006,6.6432118347233375
5,590,Nutrient Management,2387,,,,,,,False,3018.178249008847,651.4721574731279,226.26193960241147,23.325708451962544,6.668209654996412
5,590,Nutrient Management,2177,,,,,,,False,576.3417380914113,173.4223408199024,53.727213547662295,0.6978232393630291,0.17277613044099244
5,590,Nutrient Management,69,,,,,,,False,464.07485408273243,188.2115971852428,70.21731819121622,5.854484072029198,1.4280966293709871
5,590,Nutrient Management,728,,,,,,,True,347.58897427810587,185.42137447116156,19.262762536144606,1.1178045258470772,0.08399215476107122
5,590,Nutrient Management,525,,,,,,,False,2699.4921177359774,334.4363506054741,134.86377019246632,19.61802356397443,5.414558413987943
5,329,Residue Management (No-Till),1685,,,,,,,False,525.670750432599,226.42217555810385,10.854653195594139,135.05846468958748,26.94775588042747
5,329,Residue Management (No-Till),1922,,,,,,,True,573.5180758886977,238.22051233017729,4.051722410551255,15.742296112928953,0.7872834674850369
5,590,Nutrient Management,105,,,,,,,False,1583.4654097806579,374.0758516588014,157.22775348619356,29.107173337446095,7.401918604215046
5,590,Nutrient Management,1975,,,,,,,False,713.0684569523354,437.8575145079806,140.82594328382478,24.355099505077284,5.915594575919013
5,329,Residue Management (No-Till),551,,,,,,,False,442.20153517863656,374.4020540722057,34.30217162023527,1.9830317756778444,0.39083321506109353
5,329,Residue Management (No-Till),937,,,,,,,False,404.535590700661,78.73780094944533,4.878700215129027,84.21267095067859,18.784962990302063
5,590,Nutrient Management,331,,,,,,,False,478.76272749489556,58.22610080629087,24.061601580326865,14.02879410983287,3.8061430092164676
5,329,Residue Management (No-Till),385,,,,,,,False,1043.5418320594915,504.5594336615572,24.901867835969774,54.03598752597836,9.620814431256024
5,590,Nutrient Management,1292,,,,,,,False,728.0800605590712,63.1619102949093,22.35574043830788,9.349278139429716,2.0720073873762894
5,329,Residue Management (No-Till),2096,,,,,,,False,939.1474746257222,203.57591244153028,14.464820564441617,6.174549910040911,1.2173607778206985
5,590,Nutrient Management,2466,,,,,,,False,0.7653845383654666,0.05336636955594496,0.020208228195110617,0.005453318854501191,0.0015524179837588874
5,329,Residue Management (No-Till),366,,,,,,,False,3571.3515928244346,3524.6807347781437,309.83190260297454,1037.8529767130499,237.02132661143477
5,590,Nutrient Management,882,,,,,,,False,1503.8046912529999,1253.1561697517761,442.4965552532387,26.53521362188334,7.282228732310655
5,329,Residue Management (No-Till),1487,,,,,,,False,519.0232708722488,143.1254868487642,11.516985028437448,10.007544278438242,1.8131507899113921
5,590,Nutrient Management,2066,,,,,,,False,1422.9352815961565,551.6106371966529,180.6835834618213,0.43132505162576523,0.11624255801940572
5,590,Nutrient Management,1819,,,,,,,True,451.3097325657883,112.74919572999663,10.111023428598937,8.737680703373245,0.6198130073723199
5,329,Residue Management (No-Till),1024,,,,,,,False,453.27530043341983,418.0051513712541,43.88093062567272,4.725903645420954,0.8876444316677409
5,340,Cover Crop,1559,,,,,,,False,1106.8971369028577,135.16286304917097,46.59027568588715,12.285224084271931,2.527898977140833
5,340,Cover Crop,2564,,,,,,,False,2656.4781287621313,165.0875966894634,79.2870932766958,6.515557986855916,0.8103136363182102
5,340,Cover Crop,2488,,,,,,,False,183.193855322958,3.175724120370989,0.9860552521183419,1.0922956718742658,0.11826426709570949
5,340,Cover Crop,2521,,,,,,,True,1351.9436889647743,295.4985007247695,28.92570042701699,24.08197779334881,0.8893933255312308
5,329,Residue Management (No-Till),2026,,,,,,,False,731.0913712395331,153.34517777887618,10.0375907531097,0.43384920886584066,0.070723039028162
5,340,Cover Crop,2618,,,,,,,False,874.8401654443995,84.10945512851406,32.95608609305364,3.203827474486673,0.9754593016033568
5,340,Cover Crop,775,,,,,,,False,862.4036335058277,29.286922093668277,7.923756528273112,26.906698836910053,5.389311628285587
5,590,Nutrient Management,816,,,,,,,True,813.9552256898997,416.347826315002,35.85529334674239,35.72370684413466,2.628664352459622
5,590,Nutrient Management,158,,,,,,,False,988.1601552611876,357.03714619003233,131.33153663462292,34.6404722694507,8.736838311758383
5,329,Residue Management (No-Till),596,,,,,,,True,337.5555625615128,167.1986806120864,3.7070002769348234,21.208622136644912,0.9916581441655432
5,340,Cover Crop,883,,,,,,,False,16733.620797804353,1891.280830326485,686.0621211221716,1656.0901676471256,386.68050801554483
5,590,Nutrient Management,1374,,,,,,,True,1590.5038617921102,273.6545140106872,23.611776171413688,23.255356444966516,1.1095962349522714
5,340,Cover Crop,549,,,,,,,False,7737.1143858803425,636.5956527625311,204.35461004264417,16.269861336602915,3.735303898779601
5,590,Nutrient Management,2480,,,,,,,True,1042.701176116924,552.4742183819986,50.13450029619153,76.21593168259088,5.411348974648188
5,329,Residue Management (No-Till),331,,,,,,,True,190.79031097371595,34.16449922596401,0.9292379994073248,10.222651100616401,0.37870499411116293
5,590,Nutrient Management,2170,,,,,,,False,337.0778907724195,210.94310143739352,76.05059640787859,8.43479157643851,2.230047163330001
5,329,Residue Management (No-Till),1075,,,,,,,False,620.3314863383832,278.310958176009,18.02224368495764,59.36791333899188,7.350689760340889
5,340,Cover Crop,1732,,,,,,,False,3264.2031016748074,854.2624957613431,328.82962738757834,22.881190606180095,4.106450624867747
