scenario,cps,pid,impacted_pids,efficiency_json,linear_length_m,buffer_area_ha,portion_treated,wetland_area_ha,catchment_to_wetland_ratio,cost_usd,treated_TN,removed_TN,treated_TP,removed_TP
3,412,166,,"{""TN"":0.06375641758525197,""TP"":0.11350280522424668}",435.67059237308194,0.46477338794360384,0.25066004402244907,,,938.5022901912552,0.4522085364843973,0.028831196287714883,14.64619753702033,1.6623845063202598
3,329,2667,,"{""TN"":0.0858531694589584,""TP"":0.48936797897952133}",,,,,,231.26965343347146,0.04231996628970136,0.003633303237367138,30.41775501215941,14.885475295394656
3,340,195,,"{""TN"":0.1889692285471729,""TP"":0.4509994209195597}",,,,,,374.79130265002624,361.5378998293008,68.31953802130805,15.51484476733601,6.997186005725402
3,340,1945,,"{""TN"":0.11571813965547521,""TP"":0.32227387122184215}",,,,,,182.87861405291443,23.638490232893215,2.7354021140145237,5.599133344134094,1.8044543783013933
3,340,1499,,"{""TN"":0.051892442390051266,""TP"":0.3423666757871181}",,,,,,391.26531458081774,41.33818659657293,2.1451394664718504,9.714817988396588,3.3260299405642373
3,340,1133,,"{""TN"":0.3571606366630543,""TP"":0.0712685809124425}",,,,,,133.65447447557017,208.40413056878555,74.43375195715774,3.0791805418022538,0.21944882758745243
3,340,1846,,"{""TN"":0.19499747398038664,""TP"":0.21211962163970266}",,,,,,138.26613629238318,353.8602955477841,69.00186377377096,2.2975745010578428,0.4873606338534182
3,329,2417,,"{""TN"":0.07019553771623155,""TP"":0.15349157155047988}",,,,,,369.4639152966717,354.2730651658396,24.868388307693653,12.62247857263127,1.9374440729754316
3,590,894,,"{""TN"":0.1069716218282824,""TP"":0.09290153432610175}",,,,,,663.5787192277072,163.75751727575653,17.51740720956065,31.03212222616499,2.882931768205852
3,329,2349,,"{""TN"":0.21202919091123756,""TP"":0.140101185663977}",,,,,,211.58960590545215,6.221115215734454,1.3190580257577653,7.55614622987655,1.0586250458560944
3,329,2383,,"{""TN"":0.35163430260245354,""TP"":0.4481383494760408}",,,,,,156.0615188065507,154.37758964469023,54.284456072158406,1.0870463993012687,0.4871471791867437
3,329,882,,"{""TN"":0.1725099766625304,""TP"":0.3568877454215704}",,,,,,880.9745345614025,423.3466534125769,73.03152130036399,27.422026686571098,9.786585279060496
3,329,568,,"{""TN"":0.30274343145390403,""TP"":0.06603027314616096}",,,,,,214.8478014285591,105.74770624143905,32.014423455912684,0.6936198712189888,0.04579990955619482
3,590,44,,"{""TN"":0.08515697952438317,""TP"":0.07316141625541256}",,,,,,586.5040876396399,49.17433143025519,4.187537534731472,12.552004601897426,0.9183224335192716
3,329,240,,"{""TN"":0.16395907272780297,""TP"":0.3930196753513643}",,,,,,99.99241156046853,20.89165816718934,3.425376900838596,4.204756586551174,1.652552068577853
3,340,227,,"{""TN"":0.45928102088618705,""TP"":0.3974725838985902}",,,,,,682.8785059438686,1544.4033195550626,709.3151332652653,21.4971117797561,8.544512565456477
3,340,553,,"{""TN"":0.11636102180871827,""TP"":0.11151318302698984}",,,,,,1072.1613839116799,264.8034494272966,30.812799953833483,63.365926569549856,7.066136167225012
3,590,54,,"{""TN"":0.062427412501116414,""TP"":0.39610089830808615}",,,,,,1190.4150777412144,161.54549774341308,10.08486742532622,61.61316247142281,24.405029002532636
3,590,207,,"{""TN"":0.12693191257956782,""TP"":0.4268168315725394}",,,,,,1260.1518402601962,558.198686808195,70.85322691596737,78.60927632894723,33.55176225493148
3,590,2633,,"{""TN"":0.12228842103408116,""TP"":0.17276456010808197}",,,,,,741.7172064677435,34.46132545616718,4.214221076776271,31.049007921336184,5.364168195321998
3,329,848,,"{""TN"":0.12129413564646391,""TP"":0.2977705166519763}",,,,,,713.9628054098969,419.4266193455119,50.8739892606323,1.126110673874041,0.33532255716677833
3,590,148,,"{""TN"":0.40634214132904445,""TP"":0.14111503178264492}",,,,,,236.4425092508342,262.63192617877587,106.71841926485531,105.6636304363116,14.91072656728976
3,340,1972,,"{""TN"":0.26327244423945617,""TP"":0.3674474770057854}",,,,,,547.8667585039816,522.2156559933043,137.4849921734682,240.9141911504161,88.5233117131099
3,340,764,,"{""TN"":0.14595444725983625,""TP"":0.2584706410788967}",,,,,,77.75797777060122,26.63560935832014,3.8875856413225374,1.2222310840730364,0.31591085184691264
3,590,2556,,"{""TN"":0.11117026618086093,""TP"":0.21837000347389696}",,,,,,1406.83702824651,1803.1802597553751,200.460029449079,72.02256027504497,15.727566737460522
3,329,1026,,"{""TN"":0.08244519769648512,""TP"":0.11459408775542099}",,,,,,211.76121648627247,474.65605980161513,39.13311268817882,51.13234591894606,5.8594645353762465
3,329,467,,"{""TN"":0.497698932654755,""TP"":0.2906636691751081}",,,,,,1974.093470064207,1139.1971286216117,566.9771949983378,82.46894683172033,23.970726679114737
3,340,1547,,"{""TN"":0.4233828982622613,""TP"":0.07015732855423175}",,,,,,789.6202167570991,842.3279484580098,356.62724810545683,31.934070992825554,2.240409110717824
3,329,2541,,"{""TN"":0.45737721434056144,""TP"":0.08986595603333672}",,,,,,342.3389903969664,201.87468804895292,92.33288246569991,7.823213096750316,0.7030405241919879
3,329,630,,"{""TN"":0.43939482586078216,""TP"":0.17337660478297134}",,,,,,541.0653238321916,137.23951862428714,60.30233438713622,26.986887567086253,4.6788949400411965
3,590,2379,,"{""TN"":0.05267217614699485,""TP"":0.09746458270270641}",,,,,,1633.3926999440573,73.64202591073162,3.8788857605916145,11.892942945818415,1.1591407213212879
3,329,1508,,"{""TN"":0.06957735748110418,""TP"":0.057515672281235386}",,,,,,1924.7486619732424,429.4583320902304,29.880575895080714,7.078280288993001,0.4071120494164496
3,590,1271,,"{""TN"":0.11600041800484244,""TP"":0.12112158574766166}",,,,,,460.2583636289972,728.6579335766904,84.5246248774408,1.5660021563414184,0.18967666446033016
3,340,2349,,"{""TN"":0.14863999512674642,""TP"":0.2303769837318027}",,,,,,102.14598764535687,4.902057189976689,0.7286417568291672,6.497521184020455,1.4968793321081237
3,329,1016,,"{""TN"":0.051448040676903006,""TP"":0.2828021102995761}",,,,,,77.40129640518539,87.09968291648126,4.481108029632481,34.803728403445994,9.842567838787824
3,590,1931,,"{""TN"":0.40327685468439234,""TP"":0.3040328640947273}",,,,,,512.8936649917536,149.9257602449146,60.46158902773548,113.43796814147491,34.48887035113905
3,329,825,,"{""TN"":0.07611681710905975,""TP"":0.3242609344383608}",,,,,,529.1075953186763,4596.620342635929,349.88010994020254,38.95440410283297,12.631391474874134
3,329,1109,,"{""TN"":0.2900537108020798,""TP"":0.15295966742194306}",,,,,,160.6413104529268,305.5608259119103,88.62905143149789,6.367182632804022,0.973922137928475
3,590,1575,,"{""TN"":0.30318327870249895,""TP"":0.12633032077109302}",,,,,,1410.5322082313114,276.21712454910715,83.74441345457483,3.626018387989784,0.45807606607663104
3,340,148,,"{""TN"":0.08244553520562892,""TP"":0.18411159212907768}",,,,,,355.791149660517,155.9135069139206,12.854372523304708,90.75290386902185,16.708661621662745
3,590,1424,,"{""TN"":0.24049289860224404,""TP"":0.11980008387709892}",,,,,,1342.3132824182333,223.81501967098453,53.825922831393335,89.9308782746321,10.773726760442099
3,329,1972,,"{""TN"":0.18259086451501694,""TP"":0.21745841203995522}",,,,,,530.584599325985,384.730663819836,70.24830451230021,152.39087943730618,33.13867865180887
3,590,833,,"{""TN"":0.11230490443307281,""TP"":0.05984963651248597}",,,,,,925.5020845793802,271.41258956686676,30.480964933239786,6.468251494423696,0.38712250081260235
3,329,2259,,"{""TN"":0.1906835428737701,""TP"":0.48512326774624104}",,,,,,407.4062132339648,601.9040370466448,114.7731942540792,28.841047248756198,13.99146308654034
3,329,1089,,"{""TN"":0.179128065020854,""TP"":0.23317902601302254}",,,,,,1033.8187244411813,535.9577031373932,96.00506629602253,17.922446196712187,4.1791385479201475
3,340,637,,"{""TN"":0.1770653700183955,""TP"":0.20239913792220807}",,,,,,494.49439709944284,1109.764759597869,196.50090779157242,0.9515468588059781,0.19259226391491502
3,329,2561,,"{""TN"":0.49230509336859174,""TP"":0.12390160800308785}",,,,,,145.47635956985837,241.20223373229692,118.74508819829133,9.125905297502253,1.130714340844427
3,590,822,,"{""TN"":0.10595441674519096,""TP"":0.10885701490053011}",,,,,,1300.5123733517005,250.6899414875127,26.56170653419546,2.564210262919628,0.27913227479873415
3,329,852,,"{""TN"":0.4341002197067048,""TP"":0.09159817155256993}",,,,,,152.58233683198412,261.78100786758074,113.63919303035942,5.031604877454995,0.4608858067498702
3,340,238,,"{""TN"":0.14273046391860894,""TP"":0.2474617674480385}",,,,,,607.9817925468847,381.66143942720447,54.47471430928896,29.106986564535752,7.202866340346327
3,590,1725,,"{""TN"":0.10616896343822924,""TP"":0.34602948647648274}",,,,,,2512.7573995328494,883.402513027568,93.7899291068637,86.18015722776842,29.82087554998725
3,329,214,,"{""TN"":0.05830980466450228,""TP"":0.07705531452233513}",,,,,,506.4441289072146,323.38696204843,18.856630588090766,19.108662323324264,1.4724239854248464
3,590,652,,"{""TN"":0.4362731377248822,""TP"":0.24672051054601113}",,,,,,236.04720949133275,37.863397165333666,16.518783086243527,0.743829386580956,0.18351796601637974
3,329,2680,,"{""TN"":0.21345525563774348,""TP"":0.2906899634270941}",,,,,,1754.7665284168313,1213.213947977859,258.9668934088899,55.184663554506514,16.04162783039599
3,340,2137,,"{""TN"":0.3277701704721794,""TP"":0.12558065907675214}",,,,,,725.8346276398984,469.1077919193905,153.75954092724626,12.499519527010081,1.5696979003446592
3,329,1468,,"{""TN"":0.09776834675251922,""TP"":0.14435344428918132}",,,,,,812.8650533911207,693.795786130522,67.83126699384553,34.15676137940333,4.930646150880558
3,590,408,,"{""TN"":0.18681283824872785,""TP"":0.2515941501251083}",,,,,,997.3167840112413,618.8220556075306,115.6039045789549,64.01879000944174,16.10675306446327
3,590,2560,,"{""TN"":0.1070236148360191,""TP"":0.2978613659173383}",,,,,,831.5762654326239,218.75075483717316,23.411496530782063,9.067105765256619,2.7007405081563096
3,329,327,,"{""TN"":0.4102723580830392,""TP"":0.20402845846442896}",,,,,,1383.9716516392432,399.1219596262672,163.7487075385922,11.169607323616203,2.27891776389041
3,590,129,,"{""TN"":0.48633082863657295,""TP"":0.0967826302919349}",,,,,,2049.6583396056963,1413.375505328256,687.3680806809258,1.6054203103455227,0.15537680035933413
3,590,1665,,"{""TN"":0.09785785186692145,""TP"":0.1502083874212426}",,,,,,1323.9702102058593,542.2552492024134,53.063933850510345,38.96463540022693,5.852815049924751
3,329,1100,,"{""TN"":0.23600331392999693,""TP"":0.48390301740595754}",,,,,,476.73822970287006,1155.6765572850557,272.7434973504831,180.02377034918186,87.11404567676625
3,329,2543,,"{""TN"":0.4424913548331956,""TP"":0.0853826410547117}",,,,,,718.2000107803376,580.0295545065021,256.658063416877,39.15570724920683,3.3432176973023995
3,590,2253,,"{""TN"":0.05298149676027373,""TP"":0.18566163986366024}",,,,,,601.9399989005958,25.23702035270564,1.3370951120558359,5.495403298281261,1.0202855880710662
3,329,410,,"{""TN"":0.4739477177187741,""TP"":0.2804584647099209}",,,,,,365.5709507202516,915.2392244920636,433.77554161471426,70.37260518959664,19.736592809111688
3,329,655,,"{""TN"":0.08760726535287339,""TP"":0.408780861425037}",,,,,,287.34217864006007,382.615737949537,33.51991848273055,14.6637299266854,5.994252151134552
3,590,348,,"{""TN"":0.08804970537967138,""TP"":0.17309583414455412}",,,,,,1663.1300196205593,1181.3482990817263,104.01736968492192,0.9603245186717013,0.16622817360894557
3,329,216,,"{""TN"":0.19404920076499355,""TP"":0.30104976723617305}",,,,,,808.721660027773,2281.2151942099526,442.66798520940085,109.80022987862239,33.055333647437564
3,329,957,,"{""TN"":0.06067898667231916,""TP"":0.08473848283810387}",,,,,,292.83957690315884,150.32244451967495,9.121413607559793,5.792145005688892,0.4908175801603772
3,340,286,,"{""TN"":0.4924294535886106,""TP"":0.18672799465466433}",,,,,,2806.982486678076,770.2260938626509,379.28201454047513,80.9694097911341,15.119255518670213
3,340,684,,"{""TN"":0.35043451124490993,""TP"":0.3342517893369684}",,,,,,858.6657957628707,218.11629964213682,76.43547885964054,4.707234952189561,1.5734017055988796
3,340,57,,"{""TN"":0.3272846292585673,""TP"":0.1490220912027667}",,,,,,294.4622784261193,39.65449092339221,12.97830536029964,14.37603987045658,2.1423475247097907
3,340,807,,"{""TN"":0.40256345336668387,""TP"":0.42615989324275977}",,,,,,639.8635182525214,182.948722174131,73.64846938744019,20.312823946119995,8.656510884337472
3,590,1034,,"{""TN"":0.2789541580034836,""TP"":0.37518918751651154}",,,,,,786.7460573235795,74.2600498909998,20.715149690640533,34.49809999635102,12.94331410849431
3,340,2570,,"{""TN"":0.26251095647013606,""TP"":0.38483156018645337}",,,,,,530.4663565292792,209.3848838417504,54.965826127686235,2.4559315056894033,0.9451199530455187
3,329,2539,,"{""TN"":0.3196056375024604,""TP"":0.13705913659412106}",,,,,,252.4710620729701,279.03702217908625,89.18180536033505,25.375630835685644,3.477962052870229
3,329,494,,"{""TN"":0.4521422454091499,""TP"":0.38654379028991637}",,,,,,1130.6665765077144,1962.1437814468304,887.1680951589701,18.723337228035252,7.237389739001043
3,329,394,,"{""TN"":0.09160369357667028,""TP"":0.07055829144569314}",,,,,,1564.6387310284365,221.80734338904298,20.318371916865175,25.127987898806328,1.7729878936078274
3,340,1318,,"{""TN"":0.3300011548368913,""TP"":0.07225445033569192}",,,,,,5402.646075771717,2648.027334769546,873.8520785136055,150.6943531541873,10.888337655848444
3,340,618,,"{""TN"":0.22012952480300363,""TP"":0.3318137679560457}",,,,,,3992.2578710564744,162.9019627189239,35.85953164279333,247.23237081332198,82.03510452027467
3,590,2201,,"{""TN"":0.38430866272003,""TP"":0.47389499308610833}",,,,,,3740.586694203245,1738.2870889909152,668.0387865935924,37.91432462046216,17.967408603878383
3,340,2232,,"{""TN"":0.10229961942010654,""TP"":0.3362068217239079}",,,,,,272.67335907292727,77.19027720587978,7.8965359810940265,28.19648437615188,9.47985039589385
3,329,2207,,"{""TN"":0.3979208988510661,""TP"":0.3242997166491741}",,,,,,691.7946923251604,298.45591107893733,118.7618444039446,199.30829409634856,64.6356233012761
3,329,125,,"{""TN"":0.06015383407685842,""TP"":0.077711014384928}",,,,,,83.37598885329255,50.46223652346929,3.035497002979956,13.356913936569617,1.0379793310630068
3,590,128,,"{""TN"":0.18510228714994342,""TP"":0.31997998982872944}",,,,,,1426.2404185831017,564.2894238923866,104.45126297700469,656.7368467968441,210.14264955820602
3,329,2273,,"{""TN"":0.2352655517677178,""TP"":0.2890905079185221}",,,,,,2585.860355822627,1084.311814799896,255.10121739715296,1302.398125832874,376.5109357091568
3,590,1510,,"{""TN"":0.3838828224783147,""TP"":0.1418498190255613}",,,,,,873.7967417378695,540.8515413692274,207.62361624256602,111.65104268759688,15.837680199250837
3,340,949,,"{""TN"":0.14342912663790736,""TP"":0.1575545472163487}",,,,,,612.4161505492926,160.0905300823261,22.961644912707666,6.8985326710768105,1.0868951914486955
3,329,2263,,"{""TN"":0.4805872291624126,""TP"":0.075186672612718}",,,,,,436.2569476330694,226.63921339537958,108.91991158523422,17.171330431931548,1.291055199510439
3,329,258,,"{""TN"":0.1648205067600163,""TP"":0.30846494906718036}",,,,,,481.0793322480585,168.84160837571255,27.828559454661157,3.4178244523504335,1.05427904561484
3,340,639,,"{""TN"":0.17585312975817435,""TP"":0.12259619015086225}",,,,,,400.07613738340547,164.33967484211365,28.899646164426393,2.5142095220622913,0.30823250864585716
3,590,1388,,"{""TN"":0.48876322536720457,""TP"":0.16343235935614267}",,,,,,798.6134541530035,186.1586471391641,90.98750080573316,1.171229194985114,0.19141675068321282
3,340,2084,,"{""TN"":0.40155698431520304,""TP"":0.19445219369082078}",,,,,,675.198212305061,771.514236696073,309.8069302439208,0.387199820884414,0.07529185456766718
3,590,1884,,"{""TN"":0.3566988220699344,""TP"":0.39477424287073515}",,,,,,217.9846825715394,208.19555148365646,74.26310797442065,11.162571378467675,4.406695664425115
3,329,2609,,"{""TN"":0.36421498668719965,""TP"":0.4153287713076249}",,,,,,173.53385072673157,450.5209253497372,164.0864728285594,64.12036321267263,26.631031668917956
3,590,902,,"{""TN"":0.4531891946793562,""TP"":0.35365605323172344}",,,,,,528.1305014820042,2.558260770603728,1.1593761384096928,10.076027278883537,3.5634480397051336
3,329,674,,"{""TN"":0.16919006742547626,""TP"":0.4313784777753936}",,,,,,0.25392753191159767,0.1429595993062183,0.024187344245738145,0.014066034231931257,0.0060677844353070835
3,329,1052,,"{""TN"":0.4601405262339693,""TP"":0.2679550871188281}",,,,,,65.67707019204663,92.52685408077065,42.575355327499494,2.692729424547327,0.7215305475420108
3,329,1341,,"{""TN"":0.1431212825319735,""TP"":0.3417797070623558}",,,,,,503.0347147919774,1472.403205404483,210.73223516167843,13.862659315732554,4.73797564003631
3,329,1321,,"{""TN"":0.19005880017373472,""TP"":0.24006533448426404}",,,,,,2080.7737058251582,1279.3984863985208,243.16094126899515,27.327245416228777,6.5603243113805325
3,340,384,,"{""TN"":0.3637020603377382,""TP"":0.4446472114319716}",,,,,,167.99917046372212,155.6271318935424,56.60190851413431,0.39935497863904806,0.1775720776233273
3,590,197,,"{""TN"":0.09438226837593075,""TP"":0.48757347832226494}",,,,,,1315.7682819903962,282.72452256277836,26.684181764977037,16.040744905863644,7.8210417886320895
3,340,324,,"{""TN"":0.48637815791892447,""TP"":0.12644683990468053}",,,,,,678.236369279176,344.5562513222621,167.5846348175718,5.213010214931961,0.6591686680689659
3,329,634,,"{""TN"":0.4040171263466121,""TP"":0.29414551183866633}",,,,,,1074.5542451737435,1022.9517882433496,413.29004187720614,232.5612593721521,68.40685067186652
3,329,1596,,"{""TN"":0.11026940038434407,""TP"":0.3572707404444764}",,,,,,977.6641463096576,750.4627548644437,82.7530779896852,14.013211726560332,5.006510529553429
3,590,26,,"{""TN"":0.18367387710781347,""TP"":0.11971368740484163}",,,,,,7.512135012334087,14.081964336237407,2.5864889869306813,3.133670083630658,0.3751432008216645
3,329,1004,,"{""TN"":0.13938594244843427,""TP"":0.37592068479505114}",,,,,,723.7530241054587,953.7376567193016,132.93762213038113,43.44638857116627,16.332396143544706
3,329,357,,"{""TN"":0.33408920324795266,""TP"":0.20856117815651376}",,,,,,16.42137543110562,10.510903333151019,3.5115793199886736,0.3300013636597313,0.0688254731981297
3,340,761,,"{""TN"":0.058641863044776865,""TP"":0.14616441737356428}",,,,,,1799.522606320925,1412.127123052488,82.80976535185877,75.48018590856744,11.032517396574075
3,329,210,,"{""TN"":0.4405223391477788,""TP"":0.378117688843397}",,,,,,308.42022553205726,477.0704358927844,210.16018435773984,1.0409400365523254,0.39359784084572647
3,590,1775,,"{""TN"":0.19826191528458154,""TP"":0.1705399454263506}",,,,,,584.2200534716326,219.80127712738621,43.57822218527267,3.903884359319375,0.6657682255891099
3,329,268,,"{""TN"":0.19175542525377487,""TP"":0.08567086860155136}",,,,,,308.91505431608385,53.055987778700974,10.173773498763888,65.18167728010664,5.584170909492742
3,340,2111,,"{""TN"":0.17771574291379527,""TP"":0.09839229675727451}",,,,,,446.46741221060864,133.0225696929751,23.64020479728918,2.0756528009350235,0.20422824635466685
3,340,2028,,"{""TN"":0.13550784317875672,""TP"":0.4885066939950225}",,,,,,446.08877365473427,237.075043773522,32.12552785325931,12.653909829746727,6.181519657040692
3,329,1626,,"{""TN"":0.10884160379175242,""TP"":0.16080262819045216}",,,,,,844.1346338645936,976.8792618781681,106.32510557372314,21.549603675027207,3.4652329074070014
3,340,619,,"{""TN"":0.2647215839011553,""TP"":0.08254267730348414}",,,,,,2008.8410854411711,1898.0104439546817,502.4443309846183,317.29737714243066,26.19057501070956
3,329,1538,,"{""TN"":0.26716007949571907,""TP"":0.05808785431343039}",,,,,,1592.6890013945692,3737.119824922123,998.4092295112221,13.502979250386378,0.7843590914937174
3,329,2279,,"{""TN"":0.40450419175556795,""TP"":0.16989879581889822}",,,,,,429.5986943721109,2004.2774377585122,810.7386250144276,48.7368696593879,8.2803354671126
3,329,1013,,"{""TN"":0.4193226212059109,""TP"":0.15041495394955534}",,,,,,286.45371980838337,776.4431513690072,325.5801774494299,206.30864481461035,31.031905309184786
3,340,2381,,"{""TN"":0.2854679213605805,""TP"":0.14799011387637184}",,,,,,934.8073688156243,373.22431974187435,106.54357075792954,6.6724352348579865,0.9874544502393493
3,590,509,,"{""TN"":0.23003846555954793,""TP"":0.48722469184464245}",,,,,,2213.3713546045174,390.1427016825805,89.74782844431728,110.15807650339893,53.671734878567094
3,340,2128,,"{""TN"":0.19070208329801303,""TP"":0.41270778386391715}",,,,,,2311.410009387932,1815.9828394203003,346.3117107108923,28.18027521169579,11.630218931294248
3,590,2357,,"{""TN"":0.14388814419058338,""TP"":0.10851961381148525}",,,,,,1024.678002728,333.3632461736749,47.96701883327868,49.02056136183108,5.319692387808124
3,329,1866,,"{""TN"":0.06315446130265692,""TP"":0.3454861891317096}",,,,,,220.55070831958142,2662.8097728208377,168.16831675395025,182.26615920211933,62.97044075041369
3,329,1098,,"{""TN"":0.2018161109268852,""TP"":0.09172726647212348}",,,,,,154.01453394079795,18.502092624073093,3.73402037739944,1.5089380119686115,0.13841075911376108
3,329,2278,,"{""TN"":0.4706423924846626,""TP"":0.1272501918138578}",,,,,,245.30250330668176,637.2073229499099,299.8967789818927,36.56618021653134,4.653053446453706
3,329,181,,"{""TN"":0.09863218115910315,""TP"":0.46290885484489214}",,,,,,627.380898345389,222.2749200562755,21.923460182115736,11.150259041708868,5.161553644221356
3,329,2156,,"{""TN"":0.34090751832317123,""TP"":0.18309533941685302}",,,,,,177.9876785189159,42.952550779355384,14.642847491840039,9.630450521060009,1.7632906068906913
3,340,2074,,"{""TN"":0.430705707867014,""TP"":0.3297792973817678}",,,,,,1703.732538990498,794.7837790236218,342.3179101455895,76.35628493109546,25.180721995258725
3,340,639,,"{""TN"":0.07185693537671099,""TP"":0.2882099358990032}",,,,,,221.01405451511744,135.44002867768725,9.732305388112456,2.2059770134164345,0.6357844936314251
3,590,2679,,"{""TN"":0.05875302708520757,""TP"":0.33503455306356267}",,,,,,0.21714846785868436,0.017931098114125268,0.0010535062931667162,0.00040404785344318124,0.0001353699919946281
3,340,914,,"{""TN"":0.39832737386532713,""TP"":0.4362513954527423}",,,,,,797.9668440843483,588.9954474145303,234.61300978726322,54.75077626202529,23.885102546429408
3,329,724,,"{""TN"":0.21309321895040526,""TP"":0.07629406344303999}",,,,,,231.03267949549198,135.4283991181301,28.85887350538257,58.11321056498521,4.433692973723724
3,329,2505,,"{""TN"":0.4143404478596079,""TP"":0.30581293403813886}",,,,,,572.3067957838533,295.6819553753282,122.51299381421808,3.5465573729517432,1.0845831159569665
3,329,2196,,"{""TN"":0.22862963958856322,""TP"":0.13239975788282346}",,,,,,2150.6716450416034,1547.5823837371531,353.82320262743485,40.713044357755166,5.390397215639435
3,340,427,,"{""TN"":0.19397628626403934,""TP"":0.16559374575141028}",,,,,,1393.7633244267229,1531.9578848360165,297.1635012134034,173.48403304826323,28.72787086052336
