scenario,pid,baseline_TN,final_TN,baseline_TP,final_TP
3,800,16.197411254033824,16.197411254033824,2.447714869425247,2.447714869425247
3,785,0.404973343877959,0.33897266479521626,0.2176533913485763,0.2003424377237138
3,784,32.45593818770697,20.232311587356566,0.4850991487759194,0.26802415757246517
3,779,36.32377517588286,36.32377517588286,2.22992219862598,2.22992219862598
3,762,5.093339952633977,5.093339952633977,0.9989906664650756,0.9989906664650756
3,755,31.78013189841735,29.53314147087147,2.7516750947668376,2.040240520513838
3,756,53.216832105349475,48.44293472648336,0.8252401246620724,0.7723021742131576
3,745,57.343208450956865,57.343208450956865,0.8919123928158039,0.8919123928158039
3,754,0.5589472960002428,0.34307997309935956,2.0480401188916932,1.8677292776896957
3,752,14.611201200703508,12.328103282168135,0.3487626039870554,0.28611164490605223
3,747,15.334312400192562,15.334312400192562,4.558279961588105,4.558279961588105
3,748,81.20104660814549,81.20104660814549,14.63752734183374,14.63752734183374
3,751,17.11321452001004,11.234551675925267,1.176600382929339,0.8511579544206935
3,744,50.50522056163674,50.50522056163674,0.7901275278197243,0.7901275278197243
3,777,20.405727452517862,20.405727452517862,0.5745489784592842,0.5745489784592842
3,759,29.34203916110355,29.34203916110355,2.38301355201211,2.38301355201211
3,768,17.73757820346386,16.13933451145599,0.07269154953469281,0.07098817464795451
3,761,39.1544688021982,36.85837780510871,2.092861567556814,1.786959675891348
3,750,13.553276661396836,13.553276661396836,0.7810134904641581,0.7810134904641581
3,757,115.69087141574181,115.69087141574181,2.185384106063145,2.185384106063145
3,760,30.728665383483076,24.81238852849446,2.2498970147520954,1.6024621739492968
3,749,113.5556278350056,113.5556278350056,0.8516054057803855,0.8516054057803855
3,737,16.23663904420622,13.062905740587926,0.9548789447538284,0.5221956236670152
3,736,50.18981881544549,50.18981881544549,0.34191774877995174,0.34191774877995174
3,378,12.985152571125273,12.985152571125273,0.5564910249563976,0.5564910249563976
3,379,33.18264347122083,33.18264347122083,2.2627645674788206,2.2627645674788206
3,758,19.87545533562578,19.87545533562578,0.6733383631435292,0.6733383631435292
3,350,40.930386263903024,38.712655140527595,0.09517970084948801,0.08001571597398947
3,349,39.324262644885614,39.324262644885614,0.5205479887417156,0.5205479887417156
3,366,72.22164555826501,72.22164555826501,1.0583410880230895,1.0583410880230895
3,367,33.53781420054663,29.85940400948435,0.34193861953568405,0.20869843282128694
3,753,15.15537633801808,15.15537633801808,2.6641384416178093,2.6641384416178093
3,746,28.021327019932407,28.021327019932407,3.4095476192911507,3.4095476192911507
3,341,28.804140385645116,28.804140385645116,1.7714520289792508,1.7714520289792508
3,743,61.65179634588708,50.07958559550825,1.089131768456354,0.7868772741008332
3,741,69.0089439315008,69.0089439315008,0.9422026945259971,0.9422026945259971
3,742,18.1437682708019,14.65873313462856,3.5884255347955736,2.426440428916527
3,740,0.9237119597062815,0.709813359925534,0.44438423967760776,0.4018905840990484
3,738,5.741259183022631,5.741259183022631,1.3823146324622773,1.3823146324622773
3,730,32.68426007971576,32.68426007971576,0.031127837587521356,0.031127837587521356
3,739,10.868298931882432,10.868298931882432,0.7471158040679757,0.7471158040679757
3,733,16.76905340914406,16.76905340914406,0.2913981506835689,0.2913981506835689
3,728,11.399547949025033,11.399547949025033,4.941035219447424,4.941035219447424
3,723,37.03486849684023,37.03486849684023,0.7290642714573706,0.7290642714573706
3,656,15.5362985726434,15.5362985726434,0.24059760646005557,0.24059760646005557
3,657,18.956237495919353,18.956237495919353,1.0145946409574518,1.0145946409574518
3,645,73.34532510995605,73.34532510995605,2.9531868553034277,2.9531868553034277
3,639,24.166150973960296,18.485322077747018,0.36971453758015993,0.23089682712201498
3,626,34.36969894049975,34.36969894049975,11.04172378794675,11.04172378794675
3,627,6.243588160588303,5.762233230451146,4.972155357228564,4.076144592809889
3,634,11.738679243560686,6.996051788472675,2.668710353335621,1.8837211805045668
3,635,11.913281738026123,9.660241559801431,1.9800921732336665,1.8652733998948976
3,589,14.422480597363743,14.422480597363743,1.5835468226422555,1.5835468226422555
3,571,31.009472148740628,31.009472148740628,2.105938210728575,2.105938210728575
3,586,35.96793266840475,35.96793266840475,0.20708872615482743,0.20708872615482743
3,559,37.20324423027621,37.20324423027621,0.409195448470827,0.409195448470827
3,573,35.6219471882156,35.6219471882156,0.3480752284748171,0.3480752284748171
3,546,24.176588422070214,24.176588422070214,0.9829515927490564,0.9829515927490564
3,536,123.87708531461382,123.87708531461382,2.1895023270623044,2.1895023270623044
3,535,7.056473060105182,4.315338306483718,2.6660279377781375,2.299810142717206
3,529,12.393125299685884,8.837404423395533,0.7012210155973985,0.4277812856940957
3,517,20.137721617785672,20.137721617785672,3.524508806167985,3.524508806167985
3,518,105.26475102911216,105.26475102911216,9.406924758717718,9.406924758717718
3,502,11.298569483720598,11.298569483720598,0.18124043218373942,0.18124043218373942
3,578,55.706603855902344,55.706603855902344,0.7070111359282192,0.7070111359282192
3,554,29.969566229375253,24.446642916831102,17.0078451330835,10.035292874265423
3,555,12.033026917363282,12.033026917363282,0.9495964971991939,0.9495964971991939
3,550,63.51978922922319,63.51978922922319,2.3198677201306817,2.3198677201306817
3,548,100.04240540231393,100.04240540231393,2.1956913417200683,2.1956913417200683
3,553,17.142798721632694,15.148045145722325,4.1021721104497635,3.644725841088966
3,542,41.852750984215554,41.852750984215554,10.706651751040896,10.706651751040896
3,528,24.046677288521305,24.046677288521305,1.319307152513306,1.319307152513306
3,534,17.952924014467015,17.952924014467015,0.6525233366182932,0.6525233366182932
3,516,147.22225531303962,147.22225531303962,16.8157722741452,16.8157722741452
3,513,26.77878778007068,26.77878778007068,13.711981530937116,13.711981530937116
3,522,19.246217904257698,19.246217904257698,4.999886481493727,4.999886481493727
3,501,33.09208947072012,33.09208947072012,2.776049576149717,2.776049576149717
3,484,38.09217594425457,38.09217594425457,2.223634820042591,2.223634820042591
3,496,60.46560226402252,60.46560226402252,0.9976371018402799,0.9976371018402799
3,488,59.8377901926179,59.8377901926179,0.4668303278410971,0.4668303278410971
3,472,12.66477294266932,12.66477294266932,2.7779338986656215,2.7779338986656215
3,462,40.02597806551747,40.02597806551747,6.322150481459416,6.322150481459416
3,469,15.987316192189116,15.987316192189116,0.1682083571593277,0.1682083571593277
3,460,25.448303524413674,25.448303524413674,5.506809307535848,5.506809307535848
3,503,127.17268291748275,127.17268291748275,5.156525904094628,5.156525904094628
3,507,24.59825798690421,24.59825798690421,5.26764472142062,5.26764472142062
3,476,13.318643113888342,13.318643113888342,8.963751172880187,8.963751172880187
3,504,29.010757661082838,29.010757661082838,0.9902180402458861,0.9902180402458861
3,480,29.8984709298593,29.8984709298593,3.6801641973439,3.6801641973439
3,473,14.53900392902243,14.53900392902243,0.3037596055374717,0.3037596055374717
3,466,38.98720621973088,38.98720621973088,13.345655286609219,13.345655286609219
3,457,33.21868551845438,33.21868551845438,0.3851669081804493,0.3851669081804493
3,447,33.6031221674234,33.6031221674234,0.33326419236176685,0.33326419236176685
3,433,17.140990120796474,17.140990120796474,0.0947931035968993,0.0947931035968993
3,489,24.500064963516003,24.500064963516003,0.7997917194221233,0.7997917194221233
3,481,7.80175118763176,7.80175118763176,0.7652764463914249,0.7652764463914249
3,444,33.85420716496978,33.85420716496978,0.7094283554013181,0.7094283554013181
3,477,10.0100321450034,10.0100321450034,1.6046227621752949,1.6046227621752949
3,427,40.645454117296616,32.76119987410801,4.60282712412916,3.8406277395984207
3,453,23.883884524525755,23.883884524525755,2.735292462281297,2.735292462281297
3,417,56.66554968882041,56.66554968882041,2.4756467678877345,2.4756467678877345
3,398,26.636284304998377,26.636284304998377,0.1798181014227086,0.1798181014227086
3,386,16.601374983833068,16.601374983833068,0.7954824408480345,0.7954824408480345
3,385,20.800450037363166,20.800450037363166,13.1249784626038,13.1249784626038
3,482,13.080849309799335,13.080849309799335,1.582573394849598,1.582573394849598
3,471,142.97448535537623,142.97448535537623,2.107803013308475,2.107803013308475
3,465,13.082500438315144,11.559850672060936,14.426730448935071,9.057171267273885
3,470,18.451706762152675,18.451706762152675,0.14361212879589313,0.14361212879589313
3,459,22.254470698387216,22.254470698387216,0.5813113923500962,0.5813113923500962
3,456,53.77275461906903,53.77275461906903,0.5399116684945108,0.5399116684945108
3,452,53.97080444756253,53.97080444756253,0.10851304960442909,0.10851304960442909
3,442,93.32585433503169,93.32585433503169,0.1265805803550406,0.1265805803550406
3,441,100.8318751895933,100.8318751895933,0.22107382749448845,0.22107382749448845
3,439,64.51672051168461,64.51672051168461,4.626640752994359,4.626640752994359
3,423,30.665430256444616,30.665430256444616,0.1079582521970428,0.1079582521970428
3,426,32.26856840617688,32.26856840617688,2.101355661622648,2.101355661622648
3,432,28.431848498630174,28.431848498630174,2.194373885837701,2.194373885837701
3,414,124.48592259623473,124.48592259623473,19.371014671975345,19.371014671975345
3,413,26.229748398750395,26.229748398750395,0.27540187286770657,0.27540187286770657
3,418,9.585222036774969,9.585222036774969,2.798385979512104,2.798385979512104
3,389,135.5708697784525,85.43741191614365,1.1209546264494537,0.9613119538559257
3,394,7.843099672931908,7.124642773801371,0.8885247470138558,0.8258319589573413
3,401,20.400411084820895,12.070674945828767,19.52334674393707,14.633754792417477
3,371,36.19500119766323,33.55199115362939,0.33573217214149287,0.3129156847367938
3,461,18.483068677696632,18.483068677696632,0.14567613749677755,0.14567613749677755
3,467,34.18363048668696,17.170474079198314,2.4746270283640532,1.7553428564598632
3,443,4.599739605913067,4.599739605913067,0.8394558356365354,0.8394558356365354
3,437,72.27069354960996,72.27069354960996,4.536320601496087,4.536320601496087
3,436,29.45275418867297,29.45275418867297,1.2569454093288903,1.2569454093288903
3,411,144.2815296535942,144.2815296535942,2.8109298047300646,2.8109298047300646
3,420,112.10816895664982,112.10816895664982,0.21475564305954997,0.21475564305954997
3,396,13.233720630065749,13.233720630065749,0.09333310723464017,0.09333310723464017
3,393,63.58352293783507,63.58352293783507,2.6207737999242475,2.6207737999242475
3,374,11.623743799299742,11.623743799299742,16.386685041897813,16.386685041897813
3,355,114.63777809176311,106.4719945359047,0.5491956098494138,0.48251511898048843
3,372,33.820585182562624,31.04579840885815,2.443099833801983,2.1733783394821256
3,361,0.32134040171591494,0.32134040171591494,2.5837025874257966,2.5837025874257966
3,332,13.662542422695859,13.662542422695859,6.184625084257484,6.184625084257484
3,353,57.701426511903165,57.701426511903165,6.741101853933976,6.741101853933976
3,323,41.51079246886936,41.51079246886936,0.4298108770951684,0.4298108770951684
3,322,19.42217251954063,19.42217251954063,2.7207340203876536,2.7207340203876536
3,390,17.9330017303285,17.9330017303285,2.728223948593842,2.728223948593842
3,342,18.446348998904178,18.446348998904178,0.4554589087024169,0.4554589087024169
3,306,26.08982910337217,26.08982910337217,2.5663487646243626,2.5663487646243626
3,409,26.03174123696552,26.03174123696552,2.2646976284351705,2.2646976284351705
3,403,22.52204072417323,22.52204072417323,3.5666265796668957,3.5666265796668957
3,406,33.997985358682456,33.997985358682456,1.8073251117801548,1.8073251117801548
3,364,22.414868619022425,22.414868619022425,1.5429473817380976,1.5429473817380976
3,369,4.080777735316943,4.080777735316943,2.4336938014480385,2.4336938014480385
3,363,12.872547365719655,12.872547365719655,5.202979207836835,5.202979207836835
3,370,52.46875363799444,52.46875363799444,1.4900917302052388,1.4900917302052388
3,377,59.42621366248318,59.42621366248318,2.461462057948397,2.461462057948397
3,356,9.925468761594619,9.925468761594619,2.9372547314784843,2.9372547314784843
3,331,146.64517253766752,119.76889517013481,0.1229319262732762,0.11306724578283495
3,402,14.762906950866913,14.762906950866913,1.9646370890082387,1.9646370890082387
3,408,21.607778133010548,17.57116777173405,2.2353822045171716,1.6729731185668828
3,415,30.184259988327142,30.184259988327142,3.759789357990188,3.759789357990188
3,412,5.672233611259676,5.672233611259676,1.1337249957996556,1.1337249957996556
3,404,62.01075793796008,62.01075793796008,0.9157333349714926,0.9157333349714926
3,384,25.227328316214724,16.05209703079086,0.06473587888089982,0.03595125085690985
3,382,13.794781770600597,13.794781770600597,1.1982343404305704,1.1982343404305704
3,383,20.958725050573747,20.958725050573747,2.759653162988972,2.759653162988972
3,376,31.712798895492668,31.712798895492668,5.6056504432899725,5.6056504432899725
3,381,60.95414033948022,60.95414033948022,0.582439681532619,0.582439681532619
3,334,1.4110983227096785,1.2693882158507541,5.089415394075246,2.669567055436273
3,338,18.164834564201318,18.164834564201318,0.8719071858736801,0.8719071858736801
3,340,10.72509058259546,9.270085642277877,2.6124494098011826,2.2398908306226155
3,327,16.20435673443179,9.556157085777684,0.4534862021244873,0.3609621113701397
3,319,25.203444463694694,25.203444463694694,3.0083181184288494,3.0083181184288494
3,325,15.783943900998732,15.783943900998732,2.809865206724185,2.809865206724185
3,310,23.479004386842853,23.479004386842853,1.0305636250694852,1.0305636250694852
3,294,19.380834725446764,19.380834725446764,0.3911619306389197,0.3911619306389197
3,304,18.3053506739691,18.3053506739691,5.585030612549639,5.585030612549639
3,303,8.101123142029405,4.198372261560591,14.162002114252381,12.898792019445533
3,347,8.349837949431501,8.349837949431501,0.9136885984381906,0.9136885984381906
3,380,31.378370428032653,31.378370428032653,4.756828072162972,4.756828072162972
3,345,10.033864843453518,10.033864843453518,0.3822044481168637,0.3822044481168637
3,339,32.70268747970354,32.70268747970354,0.7196905707333783,0.7196905707333783
3,344,33.670125821079424,33.670125821079424,4.411664058590616,4.411664058590616
3,335,6.149640879003604,6.149640879003604,4.8898824615556515,4.8898824615556515
3,321,3.0068285083553103,3.0068285083553103,5.976523705776259,5.976523705776259
3,337,130.49451328002533,130.49451328002533,2.438695376733322,2.438695376733322
3,329,137.40424395533913,137.40424395533913,4.439836842572078,4.439836842572078
3,328,3.5492400107050326,3.5492400107050326,0.011432832607400578,0.011432832607400578
3,298,1.663879153781247,1.663879153781247,1.1653394877742658,1.1653394877742658
3,293,32.40295666705986,32.40295666705986,1.2481211035614814,1.2481211035614814
3,301,35.62781954887373,30.61648856060611,1.15888737551606,1.0466210938808744
3,274,3.4051042488310923,3.4051042488310923,0.5523334097020413,0.5523334097020413
