2026-06-05 12:37:38,831 | VERBOSE | Worker logger initialized for scenario 5
2026-06-05 12:37:39,882 | VERBOSE |   BEGIN apply bmp cps=329 pid=1060
2026-06-05 12:37:39,882 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,882 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,882 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,882 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,882 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,883 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,883 | VERBOSE |       sampled cost rate 53.6827 for cps=329, unit=usd/ha
2026-06-05 12:37:39,884 | VERBOSE |       computed cost for cps=329 using rate=53.6827, unit='usd/ha', realized_quantity=33.9507 => cost=1822.56
2026-06-05 12:37:39,884 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,884 | VERBOSE |   END apply bmp cps=329 pid=1060
2026-06-05 12:37:39,884 | VERBOSE |   selected parcel idx=478 with pid=479
2026-06-05 12:37:39,884 | VERBOSE |   BEGIN apply bmp cps=340 pid=479
2026-06-05 12:37:39,884 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,885 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,885 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,885 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,885 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,885 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,886 | VERBOSE |       sampled cost rate 100.4546 for cps=340, unit=usd/ha
2026-06-05 12:37:39,886 | VERBOSE |       computed cost for cps=340 using rate=100.4546, unit='usd/ha', realized_quantity=10.5386 => cost=1058.65
2026-06-05 12:37:39,886 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,886 | VERBOSE |   END apply bmp cps=340 pid=479
2026-06-05 12:37:39,886 | VERBOSE |   selected parcel idx=394 with pid=395
2026-06-05 12:37:39,886 | VERBOSE |   BEGIN apply bmp cps=590 pid=395
2026-06-05 12:37:39,887 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,887 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,887 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,887 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,888 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,889 | VERBOSE |       sampled cost rate 82.2959 for cps=590, unit=usd/ha
2026-06-05 12:37:39,889 | VERBOSE |       computed cost for cps=590 using rate=82.2959, unit='usd/ha', realized_quantity=15.3241 => cost=1261.11
2026-06-05 12:37:39,889 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,889 | VERBOSE |   END apply bmp cps=590 pid=395
2026-06-05 12:37:39,889 | VERBOSE |   selected parcel idx=1081 with pid=1082
2026-06-05 12:37:39,889 | VERBOSE |   BEGIN apply bmp cps=340 pid=1082
2026-06-05 12:37:39,890 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,890 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,890 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,890 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,890 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,891 | VERBOSE |       sampled cost rate 131.6390 for cps=340, unit=usd/ha
2026-06-05 12:37:39,891 | VERBOSE |       computed cost for cps=340 using rate=131.6390, unit='usd/ha', realized_quantity=21.6596 => cost=2851.25
2026-06-05 12:37:39,891 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,891 | VERBOSE |   END apply bmp cps=340 pid=1082
2026-06-05 12:37:39,891 | VERBOSE |   selected parcel idx=1793 with pid=1794
2026-06-05 12:37:39,891 | VERBOSE |   BEGIN apply bmp cps=590 pid=1794
2026-06-05 12:37:39,892 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,892 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,892 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,892 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,892 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,893 | VERBOSE |       sampled cost rate 55.0890 for cps=590, unit=usd/ha
2026-06-05 12:37:39,893 | VERBOSE |       computed cost for cps=590 using rate=55.0890, unit='usd/ha', realized_quantity=16.5769 => cost=913.21
2026-06-05 12:37:39,893 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,893 | VERBOSE |   END apply bmp cps=590 pid=1794
2026-06-05 12:37:39,894 | VERBOSE |   selected parcel idx=2567 with pid=2568
2026-06-05 12:37:39,894 | VERBOSE |   BEGIN apply bmp cps=590 pid=2568
2026-06-05 12:37:39,894 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,894 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,894 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,894 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,894 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,895 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,895 | VERBOSE |       sampled cost rate 112.3434 for cps=590, unit=usd/ha
2026-06-05 12:37:39,895 | VERBOSE |       computed cost for cps=590 using rate=112.3434, unit='usd/ha', realized_quantity=23.2391 => cost=2610.76
2026-06-05 12:37:39,896 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,896 | VERBOSE |   END apply bmp cps=590 pid=2568
2026-06-05 12:37:39,896 | VERBOSE |   selected parcel idx=2600 with pid=2601
2026-06-05 12:37:39,896 | VERBOSE |   BEGIN apply bmp cps=590 pid=2601
2026-06-05 12:37:39,896 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,897 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,897 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,897 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,897 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,898 | VERBOSE |       sampled cost rate 97.1579 for cps=590, unit=usd/ha
2026-06-05 12:37:39,898 | VERBOSE |       computed cost for cps=590 using rate=97.1579, unit='usd/ha', realized_quantity=0.3288 => cost=31.94
2026-06-05 12:37:39,898 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,898 | VERBOSE |   END apply bmp cps=590 pid=2601
2026-06-05 12:37:39,898 | VERBOSE |   selected parcel idx=1693 with pid=1694
2026-06-05 12:37:39,898 | VERBOSE |   BEGIN apply bmp cps=329 pid=1694
2026-06-05 12:37:39,899 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,899 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,899 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,899 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,899 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,900 | VERBOSE |       sampled cost rate 35.4220 for cps=329, unit=usd/ha
2026-06-05 12:37:39,900 | VERBOSE |       computed cost for cps=329 using rate=35.4220, unit='usd/ha', realized_quantity=7.4332 => cost=263.30
2026-06-05 12:37:39,900 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,900 | VERBOSE |   END apply bmp cps=329 pid=1694
2026-06-05 12:37:39,900 | VERBOSE |   selected parcel idx=861 with pid=862
2026-06-05 12:37:39,900 | VERBOSE |   BEGIN apply bmp cps=340 pid=862
2026-06-05 12:37:39,901 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,901 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,901 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,901 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,901 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,901 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,902 | VERBOSE |       sampled cost rate 112.8999 for cps=340, unit=usd/ha
2026-06-05 12:37:39,902 | VERBOSE |       computed cost for cps=340 using rate=112.8999, unit='usd/ha', realized_quantity=11.2113 => cost=1265.76
2026-06-05 12:37:39,902 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,902 | VERBOSE |   END apply bmp cps=340 pid=862
2026-06-05 12:37:39,902 | VERBOSE |   selected parcel idx=1612 with pid=1613
2026-06-05 12:37:39,903 | VERBOSE |   BEGIN apply bmp cps=329 pid=1613
2026-06-05 12:37:39,903 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,903 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,903 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,903 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,903 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,903 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,905 | VERBOSE |       sampled cost rate 36.0425 for cps=329, unit=usd/ha
2026-06-05 12:37:39,905 | VERBOSE |       computed cost for cps=329 using rate=36.0425, unit='usd/ha', realized_quantity=11.8019 => cost=425.37
2026-06-05 12:37:39,905 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,905 | VERBOSE |   END apply bmp cps=329 pid=1613
2026-06-05 12:37:39,905 | VERBOSE |   selected parcel idx=677 with pid=678
2026-06-05 12:37:39,906 | VERBOSE |   BEGIN apply bmp cps=329 pid=678
2026-06-05 12:37:39,906 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,906 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,906 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,907 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,907 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,907 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,908 | VERBOSE |       sampled cost rate 42.8765 for cps=329, unit=usd/ha
2026-06-05 12:37:39,908 | VERBOSE |       computed cost for cps=329 using rate=42.8765, unit='usd/ha', realized_quantity=8.9159 => cost=382.28
2026-06-05 12:37:39,908 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,908 | VERBOSE |   END apply bmp cps=329 pid=678
2026-06-05 12:37:39,908 | VERBOSE |   selected parcel idx=161 with pid=162
2026-06-05 12:37:39,908 | VERBOSE |   BEGIN apply bmp cps=329 pid=162
2026-06-05 12:37:39,909 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,909 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,909 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,909 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,909 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,910 | VERBOSE |       sampled cost rate 35.7531 for cps=329, unit=usd/ha
2026-06-05 12:37:39,910 | VERBOSE |       computed cost for cps=329 using rate=35.7531, unit='usd/ha', realized_quantity=16.4355 => cost=587.62
2026-06-05 12:37:39,910 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,910 | VERBOSE |   END apply bmp cps=329 pid=162
2026-06-05 12:37:39,911 | VERBOSE |   selected parcel idx=1422 with pid=1423
2026-06-05 12:37:39,911 | VERBOSE |   BEGIN apply bmp cps=590 pid=1423
2026-06-05 12:37:39,911 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,911 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,911 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,911 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,912 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,912 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,913 | VERBOSE |       sampled cost rate 83.5493 for cps=590, unit=usd/ha
2026-06-05 12:37:39,913 | VERBOSE |       computed cost for cps=590 using rate=83.5493, unit='usd/ha', realized_quantity=5.4059 => cost=451.66
2026-06-05 12:37:39,913 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,913 | VERBOSE |   END apply bmp cps=590 pid=1423
2026-06-05 12:37:39,913 | VERBOSE |   selected parcel idx=653 with pid=654
2026-06-05 12:37:39,913 | VERBOSE |   BEGIN apply bmp cps=329 pid=654
2026-06-05 12:37:39,914 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,914 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,914 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,914 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,915 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,916 | VERBOSE |       sampled cost rate 34.2716 for cps=329, unit=usd/ha
2026-06-05 12:37:39,916 | VERBOSE |       computed cost for cps=329 using rate=34.2716, unit='usd/ha', realized_quantity=1.1217 => cost=38.44
2026-06-05 12:37:39,916 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,916 | VERBOSE |   END apply bmp cps=329 pid=654
2026-06-05 12:37:39,916 | VERBOSE |   selected parcel idx=2641 with pid=2642
2026-06-05 12:37:39,916 | VERBOSE |   BEGIN apply bmp cps=329 pid=2642
2026-06-05 12:37:39,917 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,917 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,917 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,917 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,917 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,918 | VERBOSE |       sampled cost rate 48.5014 for cps=329, unit=usd/ha
2026-06-05 12:37:39,918 | VERBOSE |       computed cost for cps=329 using rate=48.5014, unit='usd/ha', realized_quantity=4.4588 => cost=216.26
2026-06-05 12:37:39,918 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,918 | VERBOSE |   END apply bmp cps=329 pid=2642
2026-06-05 12:37:39,919 | VERBOSE |   selected parcel idx=423 with pid=424
2026-06-05 12:37:39,919 | VERBOSE |   BEGIN apply bmp cps=590 pid=424
2026-06-05 12:37:39,919 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,919 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,919 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,919 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,920 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,920 | VERBOSE |       sampled cost rate 108.5724 for cps=590, unit=usd/ha
2026-06-05 12:37:39,921 | VERBOSE |       computed cost for cps=590 using rate=108.5724, unit='usd/ha', realized_quantity=7.7901 => cost=845.79
2026-06-05 12:37:39,921 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,921 | VERBOSE |   END apply bmp cps=590 pid=424
2026-06-05 12:37:39,921 | VERBOSE |   selected parcel idx=877 with pid=878
2026-06-05 12:37:39,921 | VERBOSE |   BEGIN apply bmp cps=329 pid=878
2026-06-05 12:37:39,921 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,922 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,922 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,922 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,922 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,922 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,923 | VERBOSE |       sampled cost rate 40.6297 for cps=329, unit=usd/ha
2026-06-05 12:37:39,923 | VERBOSE |       computed cost for cps=329 using rate=40.6297, unit='usd/ha', realized_quantity=17.7863 => cost=722.65
2026-06-05 12:37:39,923 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,923 | VERBOSE |   END apply bmp cps=329 pid=878
2026-06-05 12:37:39,924 | VERBOSE |   selected parcel idx=1838 with pid=1839
2026-06-05 12:37:39,924 | VERBOSE |   BEGIN apply bmp cps=329 pid=1839
2026-06-05 12:37:39,924 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,924 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,924 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,925 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,925 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,925 | VERBOSE |       sampled cost rate 32.7075 for cps=329, unit=usd/ha
2026-06-05 12:37:39,926 | VERBOSE |       computed cost for cps=329 using rate=32.7075, unit='usd/ha', realized_quantity=7.5674 => cost=247.51
2026-06-05 12:37:39,926 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,926 | VERBOSE |   END apply bmp cps=329 pid=1839
2026-06-05 12:37:39,926 | VERBOSE |   selected parcel idx=187 with pid=188
2026-06-05 12:37:39,926 | VERBOSE |   BEGIN apply bmp cps=340 pid=188
2026-06-05 12:37:39,927 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,927 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,927 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,927 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,927 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,928 | VERBOSE |       sampled cost rate 124.8148 for cps=340, unit=usd/ha
2026-06-05 12:37:39,928 | VERBOSE |       computed cost for cps=340 using rate=124.8148, unit='usd/ha', realized_quantity=47.8704 => cost=5974.94
2026-06-05 12:37:39,928 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,928 | VERBOSE |   END apply bmp cps=340 pid=188
2026-06-05 12:37:39,928 | VERBOSE |   selected parcel idx=2459 with pid=2460
2026-06-05 12:37:39,929 | VERBOSE |   BEGIN apply bmp cps=590 pid=2460
2026-06-05 12:37:39,929 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,929 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,929 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,929 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,929 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,930 | VERBOSE |       sampled cost rate 114.6219 for cps=590, unit=usd/ha
2026-06-05 12:37:39,930 | VERBOSE |       computed cost for cps=590 using rate=114.6219, unit='usd/ha', realized_quantity=15.6280 => cost=1791.31
2026-06-05 12:37:39,930 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,930 | VERBOSE |   END apply bmp cps=590 pid=2460
2026-06-05 12:37:39,931 | VERBOSE |   selected parcel idx=1325 with pid=1326
2026-06-05 12:37:39,931 | VERBOSE |   BEGIN apply bmp cps=340 pid=1326
2026-06-05 12:37:39,931 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:39,931 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,931 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,931 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,932 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,932 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,932 | VERBOSE |       sampled cost rate 109.6895 for cps=340, unit=usd/ha
2026-06-05 12:37:39,933 | VERBOSE |       computed cost for cps=340 using rate=109.6895, unit='usd/ha', realized_quantity=26.3962 => cost=2895.39
2026-06-05 12:37:39,933 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,933 | VERBOSE |   END apply bmp cps=340 pid=1326
2026-06-05 12:37:39,933 | VERBOSE |   selected parcel idx=720 with pid=721
2026-06-05 12:37:39,933 | VERBOSE |   BEGIN apply bmp cps=329 pid=721
2026-06-05 12:37:39,934 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,934 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,934 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,934 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,934 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,935 | VERBOSE |       sampled cost rate 36.8498 for cps=329, unit=usd/ha
2026-06-05 12:37:39,935 | VERBOSE |       computed cost for cps=329 using rate=36.8498, unit='usd/ha', realized_quantity=24.0431 => cost=885.98
2026-06-05 12:37:39,935 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,935 | VERBOSE |   END apply bmp cps=329 pid=721
2026-06-05 12:37:39,935 | VERBOSE |   selected parcel idx=941 with pid=942
2026-06-05 12:37:39,935 | VERBOSE |   BEGIN apply bmp cps=590 pid=942
2026-06-05 12:37:39,936 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,936 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,936 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,936 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,936 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,936 | VERBOSE |       calling _get_bmp_cost
