2026-06-05 12:37:38,762 | VERBOSE | Worker logger initialized for scenario 3
2026-06-05 12:37:39,788 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,788 | VERBOSE |   END apply bmp cps=329 pid=2030
2026-06-05 12:37:39,788 | VERBOSE |   selected parcel idx=293 with pid=294
2026-06-05 12:37:39,789 | VERBOSE |   BEGIN apply bmp cps=329 pid=294
2026-06-05 12:37:39,789 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,789 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,789 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,789 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,789 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,790 | VERBOSE |       sampled cost rate 40.7548 for cps=329, unit=usd/ha
2026-06-05 12:37:39,790 | VERBOSE |       computed cost for cps=329 using rate=40.7548, unit='usd/ha', realized_quantity=5.6285 => cost=229.39
2026-06-05 12:37:39,790 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,791 | VERBOSE |   END apply bmp cps=329 pid=294
2026-06-05 12:37:39,791 | VERBOSE |   selected parcel idx=2472 with pid=2473
2026-06-05 12:37:39,791 | VERBOSE |   BEGIN apply bmp cps=590 pid=2473
2026-06-05 12:37:39,791 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,792 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,792 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,793 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,793 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,794 | VERBOSE |       sampled cost rate 50.7006 for cps=590, unit=usd/ha
2026-06-05 12:37:39,794 | VERBOSE |       computed cost for cps=590 using rate=50.7006, unit='usd/ha', realized_quantity=7.9566 => cost=403.40
2026-06-05 12:37:39,794 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,794 | VERBOSE |   END apply bmp cps=590 pid=2473
2026-06-05 12:37:39,794 | VERBOSE |   selected parcel idx=1465 with pid=1466
2026-06-05 12:37:39,794 | VERBOSE |   BEGIN apply bmp cps=590 pid=1466
2026-06-05 12:37:39,795 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,795 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,795 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,795 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,795 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,796 | VERBOSE |       sampled cost rate 65.4911 for cps=590, unit=usd/ha
2026-06-05 12:37:39,796 | VERBOSE |       computed cost for cps=590 using rate=65.4911, unit='usd/ha', realized_quantity=8.3325 => cost=545.70
2026-06-05 12:37:39,796 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,796 | VERBOSE |   END apply bmp cps=590 pid=1466
2026-06-05 12:37:39,796 | VERBOSE |   selected parcel idx=283 with pid=284
2026-06-05 12:37:39,797 | VERBOSE |   BEGIN apply bmp cps=340 pid=284
2026-06-05 12:37:39,797 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,797 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,797 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,797 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,797 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,798 | VERBOSE |       sampled cost rate 135.1273 for cps=340, unit=usd/ha
2026-06-05 12:37:39,798 | VERBOSE |       computed cost for cps=340 using rate=135.1273, unit='usd/ha', realized_quantity=8.6900 => cost=1174.26
2026-06-05 12:37:39,798 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,798 | VERBOSE |   END apply bmp cps=340 pid=284
2026-06-05 12:37:39,799 | VERBOSE |   selected parcel idx=2566 with pid=2567
2026-06-05 12:37:39,799 | VERBOSE |   BEGIN apply bmp cps=329 pid=2567
2026-06-05 12:37:39,799 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,799 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,799 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,799 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,799 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,800 | VERBOSE |       sampled cost rate 39.9725 for cps=329, unit=usd/ha
2026-06-05 12:37:39,800 | VERBOSE |       computed cost for cps=329 using rate=39.9725, unit='usd/ha', realized_quantity=28.2384 => cost=1128.76
2026-06-05 12:37:39,801 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,801 | VERBOSE |   END apply bmp cps=329 pid=2567
2026-06-05 12:37:39,801 | VERBOSE |   selected parcel idx=1361 with pid=1362
2026-06-05 12:37:39,801 | VERBOSE |   BEGIN apply bmp cps=590 pid=1362
2026-06-05 12:37:39,801 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,802 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,802 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,802 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,802 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,803 | VERBOSE |       sampled cost rate 107.2625 for cps=590, unit=usd/ha
2026-06-05 12:37:39,803 | VERBOSE |       computed cost for cps=590 using rate=107.2625, unit='usd/ha', realized_quantity=13.5138 => cost=1449.53
2026-06-05 12:37:39,803 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,803 | VERBOSE |   END apply bmp cps=590 pid=1362
2026-06-05 12:37:39,803 | VERBOSE |   selected parcel idx=2283 with pid=2284
2026-06-05 12:37:39,803 | VERBOSE |   BEGIN apply bmp cps=590 pid=2284
2026-06-05 12:37:39,804 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,804 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,804 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,804 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,804 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,805 | VERBOSE |       sampled cost rate 71.2934 for cps=590, unit=usd/ha
2026-06-05 12:37:39,805 | VERBOSE |       computed cost for cps=590 using rate=71.2934, unit='usd/ha', realized_quantity=10.4031 => cost=741.67
2026-06-05 12:37:39,805 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,805 | VERBOSE |   END apply bmp cps=590 pid=2284
2026-06-05 12:37:39,805 | VERBOSE |   selected parcel idx=705 with pid=706
2026-06-05 12:37:39,806 | VERBOSE |   BEGIN apply bmp cps=340 pid=706
2026-06-05 12:37:39,806 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,806 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,806 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,806 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,806 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,807 | VERBOSE |       sampled cost rate 175.7785 for cps=340, unit=usd/ha
2026-06-05 12:37:39,807 | VERBOSE |       computed cost for cps=340 using rate=175.7785, unit='usd/ha', realized_quantity=23.3525 => cost=4104.86
2026-06-05 12:37:39,807 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,808 | VERBOSE |   END apply bmp cps=340 pid=706
2026-06-05 12:37:39,808 | VERBOSE |   selected parcel idx=2479 with pid=2480
2026-06-05 12:37:39,808 | VERBOSE |   BEGIN apply bmp cps=329 pid=2480
2026-06-05 12:37:39,808 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,808 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,808 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,809 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,809 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,809 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,810 | VERBOSE |       sampled cost rate 39.5579 for cps=329, unit=usd/ha
2026-06-05 12:37:39,810 | VERBOSE |       computed cost for cps=329 using rate=39.5579, unit='usd/ha', realized_quantity=14.2772 => cost=564.78
2026-06-05 12:37:39,810 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,810 | VERBOSE |   END apply bmp cps=329 pid=2480
2026-06-05 12:37:39,810 | VERBOSE |   selected parcel idx=725 with pid=726
2026-06-05 12:37:39,810 | VERBOSE |   BEGIN apply bmp cps=329 pid=726
2026-06-05 12:37:39,811 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,811 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,811 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,811 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,811 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,812 | VERBOSE |       sampled cost rate 37.9946 for cps=329, unit=usd/ha
2026-06-05 12:37:39,812 | VERBOSE |       computed cost for cps=329 using rate=37.9946, unit='usd/ha', realized_quantity=43.4483 => cost=1650.80
2026-06-05 12:37:39,812 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,812 | VERBOSE |   END apply bmp cps=329 pid=726
2026-06-05 12:37:39,813 | VERBOSE |   selected parcel idx=2145 with pid=2146
2026-06-05 12:37:39,813 | VERBOSE |   BEGIN apply bmp cps=329 pid=2146
2026-06-05 12:37:39,813 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,813 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,813 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,813 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,813 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,814 | VERBOSE |       sampled cost rate 31.8409 for cps=329, unit=usd/ha
2026-06-05 12:37:39,814 | VERBOSE |       computed cost for cps=329 using rate=31.8409, unit='usd/ha', realized_quantity=15.8973 => cost=506.18
2026-06-05 12:37:39,815 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,815 | VERBOSE |   END apply bmp cps=329 pid=2146
2026-06-05 12:37:39,815 | VERBOSE |   selected parcel idx=868 with pid=869
2026-06-05 12:37:39,815 | VERBOSE |   BEGIN apply bmp cps=329 pid=869
2026-06-05 12:37:39,815 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,815 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,816 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,816 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,816 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,817 | VERBOSE |       sampled cost rate 33.5437 for cps=329, unit=usd/ha
2026-06-05 12:37:39,817 | VERBOSE |       computed cost for cps=329 using rate=33.5437, unit='usd/ha', realized_quantity=18.8670 => cost=632.87
2026-06-05 12:37:39,817 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,817 | VERBOSE |   END apply bmp cps=329 pid=869
2026-06-05 12:37:39,817 | VERBOSE |   selected parcel idx=1059 with pid=1060
2026-06-05 12:37:39,817 | VERBOSE |   BEGIN apply bmp cps=340 pid=1060
2026-06-05 12:37:39,818 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,818 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,818 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,818 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,818 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,819 | VERBOSE |       sampled cost rate 183.5094 for cps=340, unit=usd/ha
2026-06-05 12:37:39,819 | VERBOSE |       computed cost for cps=340 using rate=183.5094, unit='usd/ha', realized_quantity=33.9507 => cost=6230.27
2026-06-05 12:37:39,819 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,819 | VERBOSE |   END apply bmp cps=340 pid=1060
2026-06-05 12:37:39,820 | VERBOSE |   selected parcel idx=2047 with pid=2048
2026-06-05 12:37:39,820 | VERBOSE |   BEGIN apply bmp cps=329 pid=2048
2026-06-05 12:37:39,820 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,820 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,820 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,820 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,820 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,821 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,821 | VERBOSE |       sampled cost rate 33.2204 for cps=329, unit=usd/ha
2026-06-05 12:37:39,822 | VERBOSE |       computed cost for cps=329 using rate=33.2204, unit='usd/ha', realized_quantity=14.5010 => cost=481.73
2026-06-05 12:37:39,822 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,822 | VERBOSE |   END apply bmp cps=329 pid=2048
2026-06-05 12:37:39,822 | VERBOSE |   selected parcel idx=401 with pid=402
2026-06-05 12:37:39,822 | VERBOSE |   BEGIN apply bmp cps=329 pid=402
2026-06-05 12:37:39,822 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,823 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,823 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,823 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,823 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,824 | VERBOSE |       sampled cost rate 52.6387 for cps=329, unit=usd/ha
2026-06-05 12:37:39,824 | VERBOSE |       computed cost for cps=329 using rate=52.6387, unit='usd/ha', realized_quantity=3.1070 => cost=163.55
2026-06-05 12:37:39,824 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,824 | VERBOSE |   END apply bmp cps=329 pid=402
2026-06-05 12:37:39,824 | VERBOSE |   selected parcel idx=2428 with pid=2429
2026-06-05 12:37:39,824 | VERBOSE |   BEGIN apply bmp cps=329 pid=2429
2026-06-05 12:37:39,825 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:39,825 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,825 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,825 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,825 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,825 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,826 | VERBOSE |       sampled cost rate 44.6528 for cps=329, unit=usd/ha
2026-06-05 12:37:39,826 | VERBOSE |       computed cost for cps=329 using rate=44.6528, unit='usd/ha', realized_quantity=7.1161 => cost=317.76
2026-06-05 12:37:39,826 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,826 | VERBOSE |   END apply bmp cps=329 pid=2429
2026-06-05 12:37:39,827 | VERBOSE |   selected parcel idx=1266 with pid=1267
2026-06-05 12:37:39,827 | VERBOSE |   BEGIN apply bmp cps=590 pid=1267
2026-06-05 12:37:39,827 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,827 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,827 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,827 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,827 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,828 | VERBOSE |       sampled cost rate 42.0387 for cps=590, unit=usd/ha
2026-06-05 12:37:39,828 | VERBOSE |       computed cost for cps=590 using rate=42.0387, unit='usd/ha', realized_quantity=16.7095 => cost=702.44
2026-06-05 12:37:39,829 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,829 | VERBOSE |   END apply bmp cps=590 pid=1267
2026-06-05 12:37:39,829 | VERBOSE |   selected parcel idx=527 with pid=528
2026-06-05 12:37:39,829 | VERBOSE |   BEGIN apply bmp cps=590 pid=528
2026-06-05 12:37:39,829 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,830 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,830 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,830 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,830 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,831 | VERBOSE |       sampled cost rate 102.2633 for cps=590, unit=usd/ha
2026-06-05 12:37:39,831 | VERBOSE |       computed cost for cps=590 using rate=102.2633, unit='usd/ha', realized_quantity=17.7435 => cost=1814.50
2026-06-05 12:37:39,831 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,831 | VERBOSE |   END apply bmp cps=590 pid=528
2026-06-05 12:37:39,831 | VERBOSE |   selected parcel idx=1880 with pid=1881
2026-06-05 12:37:39,831 | VERBOSE |   BEGIN apply bmp cps=340 pid=1881
2026-06-05 12:37:39,832 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,832 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,832 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,832 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:39,832 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,833 | VERBOSE |       sampled cost rate 94.8717 for cps=340, unit=usd/ha
2026-06-05 12:37:39,833 | VERBOSE |       computed cost for cps=340 using rate=94.8717, unit='usd/ha', realized_quantity=23.2727 => cost=2207.92
2026-06-05 12:37:39,833 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:39,833 | VERBOSE |   END apply bmp cps=340 pid=1881
2026-06-05 12:37:39,833 | VERBOSE |   selected parcel idx=1414 with pid=1415
2026-06-05 12:37:39,834 | VERBOSE |   BEGIN apply bmp cps=329 pid=1415
2026-06-05 12:37:39,834 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,834 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,834 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,834 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,834 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,835 | VERBOSE |       sampled cost rate 40.9957 for cps=329, unit=usd/ha
2026-06-05 12:37:39,835 | VERBOSE |       computed cost for cps=329 using rate=40.9957, unit='usd/ha', realized_quantity=6.4409 => cost=264.05
2026-06-05 12:37:39,835 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,836 | VERBOSE |   END apply bmp cps=329 pid=1415
2026-06-05 12:37:39,836 | VERBOSE |   selected parcel idx=453 with pid=454
2026-06-05 12:37:39,836 | VERBOSE |   BEGIN apply bmp cps=329 pid=454
2026-06-05 12:37:39,836 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,836 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,836 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,837 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,837 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,838 | VERBOSE |       sampled cost rate 32.4673 for cps=329, unit=usd/ha
2026-06-05 12:37:39,838 | VERBOSE |       computed cost for cps=329 using rate=32.4673, unit='usd/ha', realized_quantity=23.6859 => cost=769.02
2026-06-05 12:37:39,838 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,838 | VERBOSE |   END apply bmp cps=329 pid=454
2026-06-05 12:37:39,838 | VERBOSE |   selected parcel idx=2337 with pid=2338
2026-06-05 12:37:39,838 | VERBOSE |   BEGIN apply bmp cps=329 pid=2338
2026-06-05 12:37:39,839 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,839 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,839 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,839 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:39,839 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,840 | VERBOSE |       sampled cost rate 38.7668 for cps=329, unit=usd/ha
2026-06-05 12:37:39,840 | VERBOSE |       computed cost for cps=329 using rate=38.7668, unit='usd/ha', realized_quantity=16.7991 => cost=651.25
2026-06-05 12:37:39,840 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:39,840 | VERBOSE |   END apply bmp cps=329 pid=2338
2026-06-05 12:37:39,841 | VERBOSE |   selected parcel idx=1370 with pid=1371
2026-06-05 12:37:39,841 | VERBOSE |   BEGIN apply bmp cps=590 pid=1371
2026-06-05 12:37:39,841 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:39,841 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:39,841 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:39,841 | VERBOSE |     END simulate_infield
2026-06-05 12:37:39,841 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:39,842 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:39,842 | VERBOSE |       sampled cost rate 62.9167 for cps=590, unit=usd/ha
2026-06-05 12:37:39,843 | VERBOSE |       computed cost for cps=590 using rate=62.9167, unit='usd/ha', realized_quantity=64.1802 => cost=4038.01
2026-06-05 12:37:39,843 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:39,843 | VERBOSE |   END apply bmp cps=590 pid=1371
2026-06-05 12:37:39,843 | VERBOSE |   selected parcel idx=845 with pid=846
