2026-06-05 12:37:38,722 | VERBOSE | Worker logger initialized for scenario 1
2026-06-05 12:37:41,353 | VERBOSE |   END apply bmp cps=590 pid=1245
2026-06-05 12:37:41,353 | VERBOSE |   selected parcel idx=125 with pid=126
2026-06-05 12:37:41,353 | VERBOSE |   BEGIN apply bmp cps=590 pid=126
2026-06-05 12:37:41,353 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,353 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,353 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,354 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,354 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,354 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,354 | VERBOSE |       sampled cost rate 42.3455 for cps=590, unit=usd/ha
2026-06-05 12:37:41,355 | VERBOSE |       computed cost for cps=590 using rate=42.3455, unit='usd/ha', realized_quantity=30.1306 => cost=1275.90
2026-06-05 12:37:41,355 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,355 | VERBOSE |   END apply bmp cps=590 pid=126
2026-06-05 12:37:41,355 | VERBOSE |   selected parcel idx=2328 with pid=2329
2026-06-05 12:37:41,356 | VERBOSE |   BEGIN apply bmp cps=590 pid=2329
2026-06-05 12:37:41,356 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,357 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,357 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,357 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,358 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,359 | VERBOSE |       sampled cost rate 31.7853 for cps=590, unit=usd/ha
2026-06-05 12:37:41,359 | VERBOSE |       computed cost for cps=590 using rate=31.7853, unit='usd/ha', realized_quantity=1.3409 => cost=42.62
2026-06-05 12:37:41,360 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,360 | VERBOSE |   END apply bmp cps=590 pid=2329
2026-06-05 12:37:41,360 | VERBOSE |   selected parcel idx=236 with pid=237
2026-06-05 12:37:41,361 | VERBOSE |   BEGIN apply bmp cps=329 pid=237
2026-06-05 12:37:41,361 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,362 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,362 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,362 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,363 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,364 | VERBOSE |       sampled cost rate 32.0925 for cps=329, unit=usd/ha
2026-06-05 12:37:41,364 | VERBOSE |       computed cost for cps=329 using rate=32.0925, unit='usd/ha', realized_quantity=33.9964 => cost=1091.03
2026-06-05 12:37:41,364 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,365 | VERBOSE |   END apply bmp cps=329 pid=237
2026-06-05 12:37:41,365 | VERBOSE |   selected parcel idx=1950 with pid=1951
2026-06-05 12:37:41,366 | VERBOSE |   BEGIN apply bmp cps=329 pid=1951
2026-06-05 12:37:41,366 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,366 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,366 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,366 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,367 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,368 | VERBOSE |       sampled cost rate 43.2710 for cps=329, unit=usd/ha
2026-06-05 12:37:41,368 | VERBOSE |       computed cost for cps=329 using rate=43.2710, unit='usd/ha', realized_quantity=16.4817 => cost=713.18
2026-06-05 12:37:41,368 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,369 | VERBOSE |   END apply bmp cps=329 pid=1951
2026-06-05 12:37:41,369 | VERBOSE |   selected parcel idx=2164 with pid=2165
2026-06-05 12:37:41,369 | VERBOSE |   BEGIN apply bmp cps=329 pid=2165
2026-06-05 12:37:41,370 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,370 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,370 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,371 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,371 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,372 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,373 | VERBOSE |       sampled cost rate 50.6872 for cps=329, unit=usd/ha
2026-06-05 12:37:41,373 | VERBOSE |       computed cost for cps=329 using rate=50.6872, unit='usd/ha', realized_quantity=7.7911 => cost=394.91
2026-06-05 12:37:41,373 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,373 | VERBOSE |   END apply bmp cps=329 pid=2165
2026-06-05 12:37:41,374 | VERBOSE |   selected parcel idx=1609 with pid=1610
2026-06-05 12:37:41,374 | VERBOSE |   BEGIN apply bmp cps=340 pid=1610
2026-06-05 12:37:41,375 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:41,375 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,375 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,376 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,376 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,376 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,376 | VERBOSE |       sampled cost rate 93.2790 for cps=340, unit=usd/ha
2026-06-05 12:37:41,377 | VERBOSE |       computed cost for cps=340 using rate=93.2790, unit='usd/ha', realized_quantity=17.6122 => cost=1642.84
2026-06-05 12:37:41,377 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,377 | VERBOSE |   END apply bmp cps=340 pid=1610
2026-06-05 12:37:41,377 | VERBOSE |   selected parcel idx=2128 with pid=2129
2026-06-05 12:37:41,378 | VERBOSE |   BEGIN apply bmp cps=340 pid=2129
2026-06-05 12:37:41,379 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,379 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,379 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,380 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,380 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,381 | VERBOSE |       sampled cost rate 98.6887 for cps=340, unit=usd/ha
2026-06-05 12:37:41,381 | VERBOSE |       computed cost for cps=340 using rate=98.6887, unit='usd/ha', realized_quantity=25.0379 => cost=2470.95
2026-06-05 12:37:41,381 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,382 | VERBOSE |   END apply bmp cps=340 pid=2129
2026-06-05 12:37:41,382 | VERBOSE |   selected parcel idx=2230 with pid=2231
2026-06-05 12:37:41,382 | VERBOSE |   BEGIN apply bmp cps=329 pid=2231
2026-06-05 12:37:41,382 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,382 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,383 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,383 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,384 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,385 | VERBOSE |       sampled cost rate 43.3987 for cps=329, unit=usd/ha
2026-06-05 12:37:41,385 | VERBOSE |       computed cost for cps=329 using rate=43.3987, unit='usd/ha', realized_quantity=7.8366 => cost=340.10
2026-06-05 12:37:41,385 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,386 | VERBOSE |   END apply bmp cps=329 pid=2231
2026-06-05 12:37:41,386 | VERBOSE |   selected parcel idx=1531 with pid=1532
2026-06-05 12:37:41,387 | VERBOSE |   BEGIN apply bmp cps=340 pid=1532
2026-06-05 12:37:41,387 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,387 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,387 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,387 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,387 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,388 | VERBOSE |       sampled cost rate 149.3797 for cps=340, unit=usd/ha
2026-06-05 12:37:41,388 | VERBOSE |       computed cost for cps=340 using rate=149.3797, unit='usd/ha', realized_quantity=3.3781 => cost=504.61
2026-06-05 12:37:41,388 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,388 | VERBOSE |   END apply bmp cps=340 pid=1532
2026-06-05 12:37:41,389 | VERBOSE |   selected parcel idx=149 with pid=150
2026-06-05 12:37:41,389 | VERBOSE |   BEGIN apply bmp cps=340 pid=150
2026-06-05 12:37:41,389 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:41,390 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,390 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,390 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,391 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,391 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,392 | VERBOSE |       sampled cost rate 184.6499 for cps=340, unit=usd/ha
2026-06-05 12:37:41,392 | VERBOSE |       computed cost for cps=340 using rate=184.6499, unit='usd/ha', realized_quantity=66.8165 => cost=12337.66
2026-06-05 12:37:41,392 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,392 | VERBOSE |   END apply bmp cps=340 pid=150
2026-06-05 12:37:41,392 | VERBOSE |   selected parcel idx=2345 with pid=2346
2026-06-05 12:37:41,393 | VERBOSE |   BEGIN apply bmp cps=590 pid=2346
2026-06-05 12:37:41,393 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,393 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,393 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,393 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,393 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,394 | VERBOSE |       sampled cost rate 109.2385 for cps=590, unit=usd/ha
2026-06-05 12:37:41,395 | VERBOSE |       computed cost for cps=590 using rate=109.2385, unit='usd/ha', realized_quantity=9.9982 => cost=1092.19
2026-06-05 12:37:41,395 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,396 | VERBOSE |   END apply bmp cps=590 pid=2346
2026-06-05 12:37:41,396 | VERBOSE |   selected parcel idx=2259 with pid=2260
2026-06-05 12:37:41,397 | VERBOSE |   BEGIN apply bmp cps=590 pid=2260
2026-06-05 12:37:41,397 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 12:37:41,397 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,397 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,397 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,397 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,397 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,398 | VERBOSE |       sampled cost rate 97.5855 for cps=590, unit=usd/ha
2026-06-05 12:37:41,398 | VERBOSE |       computed cost for cps=590 using rate=97.5855, unit='usd/ha', realized_quantity=16.8428 => cost=1643.61
2026-06-05 12:37:41,398 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,399 | VERBOSE |   END apply bmp cps=590 pid=2260
2026-06-05 12:37:41,399 | VERBOSE |   selected parcel idx=2572 with pid=2573
2026-06-05 12:37:41,399 | VERBOSE |   BEGIN apply bmp cps=329 pid=2573
2026-06-05 12:37:41,400 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,400 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,401 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,401 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,401 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,402 | VERBOSE |       sampled cost rate 40.3086 for cps=329, unit=usd/ha
2026-06-05 12:37:41,402 | VERBOSE |       computed cost for cps=329 using rate=40.3086, unit='usd/ha', realized_quantity=24.3659 => cost=982.16
2026-06-05 12:37:41,402 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,402 | VERBOSE |   END apply bmp cps=329 pid=2573
2026-06-05 12:37:41,403 | VERBOSE |   selected parcel idx=2094 with pid=2095
2026-06-05 12:37:41,403 | VERBOSE |   BEGIN apply bmp cps=329 pid=2095
2026-06-05 12:37:41,403 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,403 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,403 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,403 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,404 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,404 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,404 | VERBOSE |       sampled cost rate 33.5909 for cps=329, unit=usd/ha
2026-06-05 12:37:41,405 | VERBOSE |       computed cost for cps=329 using rate=33.5909, unit='usd/ha', realized_quantity=16.8871 => cost=567.25
2026-06-05 12:37:41,405 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,405 | VERBOSE |   END apply bmp cps=329 pid=2095
2026-06-05 12:37:41,406 | VERBOSE |   selected parcel idx=302 with pid=303
2026-06-05 12:37:41,406 | VERBOSE |   BEGIN apply bmp cps=590 pid=303
2026-06-05 12:37:41,407 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,407 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,407 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,408 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,408 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,409 | VERBOSE |       sampled cost rate 66.3442 for cps=590, unit=usd/ha
2026-06-05 12:37:41,409 | VERBOSE |       computed cost for cps=590 using rate=66.3442, unit='usd/ha', realized_quantity=10.4917 => cost=696.06
2026-06-05 12:37:41,409 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,410 | VERBOSE |   END apply bmp cps=590 pid=303
2026-06-05 12:37:41,410 | VERBOSE |   selected parcel idx=879 with pid=880
2026-06-05 12:37:41,411 | VERBOSE |   BEGIN apply bmp cps=340 pid=880
2026-06-05 12:37:41,411 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,411 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,411 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,411 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,411 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,412 | VERBOSE |       sampled cost rate 91.0634 for cps=340, unit=usd/ha
2026-06-05 12:37:41,412 | VERBOSE |       computed cost for cps=340 using rate=91.0634, unit='usd/ha', realized_quantity=24.9895 => cost=2275.63
2026-06-05 12:37:41,412 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,413 | VERBOSE |   END apply bmp cps=340 pid=880
2026-06-05 12:37:41,413 | VERBOSE |   selected parcel idx=1870 with pid=1871
2026-06-05 12:37:41,414 | VERBOSE |   BEGIN apply bmp cps=329 pid=1871
2026-06-05 12:37:41,414 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,415 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,415 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,415 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,415 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,416 | VERBOSE |       sampled cost rate 32.7214 for cps=329, unit=usd/ha
2026-06-05 12:37:41,416 | VERBOSE |       computed cost for cps=329 using rate=32.7214, unit='usd/ha', realized_quantity=9.2367 => cost=302.24
2026-06-05 12:37:41,417 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,417 | VERBOSE |   END apply bmp cps=329 pid=1871
2026-06-05 12:37:41,418 | VERBOSE |   selected parcel idx=1213 with pid=1214
2026-06-05 12:37:41,418 | VERBOSE |   BEGIN apply bmp cps=329 pid=1214
2026-06-05 12:37:41,419 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,419 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,420 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,420 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,420 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,421 | VERBOSE |       sampled cost rate 44.8528 for cps=329, unit=usd/ha
2026-06-05 12:37:41,421 | VERBOSE |       computed cost for cps=329 using rate=44.8528, unit='usd/ha', realized_quantity=20.1602 => cost=904.24
2026-06-05 12:37:41,421 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,421 | VERBOSE |   END apply bmp cps=329 pid=1214
2026-06-05 12:37:41,421 | VERBOSE |   selected parcel idx=1873 with pid=1874
2026-06-05 12:37:41,422 | VERBOSE |   BEGIN apply bmp cps=329 pid=1874
2026-06-05 12:37:41,422 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 12:37:41,422 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,422 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,422 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,422 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,422 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,423 | VERBOSE |       sampled cost rate 40.2592 for cps=329, unit=usd/ha
2026-06-05 12:37:41,423 | VERBOSE |       computed cost for cps=329 using rate=40.2592, unit='usd/ha', realized_quantity=0.6465 => cost=26.03
2026-06-05 12:37:41,423 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,424 | VERBOSE |   END apply bmp cps=329 pid=1874
2026-06-05 12:37:41,424 | VERBOSE |   selected parcel idx=2526 with pid=2527
2026-06-05 12:37:41,424 | VERBOSE |   BEGIN apply bmp cps=329 pid=2527
2026-06-05 12:37:41,424 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,424 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,425 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,425 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,425 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,426 | VERBOSE |       sampled cost rate 42.6469 for cps=329, unit=usd/ha
2026-06-05 12:37:41,426 | VERBOSE |       computed cost for cps=329 using rate=42.6469, unit='usd/ha', realized_quantity=28.8697 => cost=1231.20
2026-06-05 12:37:41,427 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,427 | VERBOSE |   END apply bmp cps=329 pid=2527
2026-06-05 12:37:41,427 | VERBOSE |   selected parcel idx=2103 with pid=2104
2026-06-05 12:37:41,428 | VERBOSE |   BEGIN apply bmp cps=329 pid=2104
2026-06-05 12:37:41,428 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,429 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,429 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,429 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,429 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,430 | VERBOSE |       sampled cost rate 39.9965 for cps=329, unit=usd/ha
2026-06-05 12:37:41,430 | VERBOSE |       computed cost for cps=329 using rate=39.9965, unit='usd/ha', realized_quantity=6.5296 => cost=261.16
2026-06-05 12:37:41,431 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,431 | VERBOSE |   END apply bmp cps=329 pid=2104
2026-06-05 12:37:41,432 | VERBOSE |   selected parcel idx=980 with pid=981
2026-06-05 12:37:41,432 | VERBOSE |   BEGIN apply bmp cps=590 pid=981
2026-06-05 12:37:41,432 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,433 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,433 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,433 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 12:37:41,433 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,434 | VERBOSE |       sampled cost rate 86.3068 for cps=590, unit=usd/ha
2026-06-05 12:37:41,434 | VERBOSE |       computed cost for cps=590 using rate=86.3068, unit='usd/ha', realized_quantity=10.0868 => cost=870.56
2026-06-05 12:37:41,434 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 12:37:41,435 | VERBOSE |   END apply bmp cps=590 pid=981
2026-06-05 12:37:41,436 | VERBOSE |   selected parcel idx=1079 with pid=1080
2026-06-05 12:37:41,436 | VERBOSE |   BEGIN apply bmp cps=329 pid=1080
2026-06-05 12:37:41,437 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,437 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,438 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,438 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,438 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,439 | VERBOSE |       sampled cost rate 34.9526 for cps=329, unit=usd/ha
2026-06-05 12:37:41,439 | VERBOSE |       computed cost for cps=329 using rate=34.9526, unit='usd/ha', realized_quantity=20.7112 => cost=723.91
2026-06-05 12:37:41,439 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,440 | VERBOSE |   END apply bmp cps=329 pid=1080
2026-06-05 12:37:41,440 | VERBOSE |   selected parcel idx=68 with pid=69
2026-06-05 12:37:41,441 | VERBOSE |   BEGIN apply bmp cps=329 pid=69
2026-06-05 12:37:41,442 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,442 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,442 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,443 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,443 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,444 | VERBOSE |       sampled cost rate 37.5338 for cps=329, unit=usd/ha
2026-06-05 12:37:41,444 | VERBOSE |       computed cost for cps=329 using rate=37.5338, unit='usd/ha', realized_quantity=12.3365 => cost=463.03
2026-06-05 12:37:41,444 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,444 | VERBOSE |   END apply bmp cps=329 pid=69
2026-06-05 12:37:41,444 | VERBOSE |   selected parcel idx=1179 with pid=1180
2026-06-05 12:37:41,445 | VERBOSE |   BEGIN apply bmp cps=340 pid=1180
2026-06-05 12:37:41,445 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,445 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,446 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,446 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,446 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,447 | VERBOSE |       sampled cost rate 97.8050 for cps=340, unit=usd/ha
2026-06-05 12:37:41,448 | VERBOSE |       computed cost for cps=340 using rate=97.8050, unit='usd/ha', realized_quantity=18.6019 => cost=1819.36
2026-06-05 12:37:41,448 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,448 | VERBOSE |   END apply bmp cps=340 pid=1180
2026-06-05 12:37:41,449 | VERBOSE |   selected parcel idx=300 with pid=301
2026-06-05 12:37:41,449 | VERBOSE |   BEGIN apply bmp cps=340 pid=301
2026-06-05 12:37:41,450 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 12:37:41,450 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,451 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,451 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,451 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,451 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,452 | VERBOSE |       sampled cost rate 106.0343 for cps=340, unit=usd/ha
2026-06-05 12:37:41,452 | VERBOSE |       computed cost for cps=340 using rate=106.0343, unit='usd/ha', realized_quantity=53.6736 => cost=5691.25
2026-06-05 12:37:41,452 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,453 | VERBOSE |   END apply bmp cps=340 pid=301
2026-06-05 12:37:41,453 | VERBOSE |   selected parcel idx=628 with pid=629
2026-06-05 12:37:41,454 | VERBOSE |   BEGIN apply bmp cps=340 pid=629
2026-06-05 12:37:41,454 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,454 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,455 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,455 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,455 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,456 | VERBOSE |       sampled cost rate 160.7581 for cps=340, unit=usd/ha
2026-06-05 12:37:41,456 | VERBOSE |       computed cost for cps=340 using rate=160.7581, unit='usd/ha', realized_quantity=35.2151 => cost=5661.11
2026-06-05 12:37:41,456 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 12:37:41,456 | VERBOSE |   END apply bmp cps=340 pid=629
2026-06-05 12:37:41,456 | VERBOSE |   selected parcel idx=1602 with pid=1603
2026-06-05 12:37:41,456 | VERBOSE |   BEGIN apply bmp cps=329 pid=1603
2026-06-05 12:37:41,457 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,457 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,458 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,458 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 12:37:41,458 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,459 | VERBOSE |       sampled cost rate 38.0826 for cps=329, unit=usd/ha
2026-06-05 12:37:41,459 | VERBOSE |       computed cost for cps=329 using rate=38.0826, unit='usd/ha', realized_quantity=15.4050 => cost=586.66
2026-06-05 12:37:41,460 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 12:37:41,460 | VERBOSE |   END apply bmp cps=329 pid=1603
2026-06-05 12:37:41,460 | VERBOSE |   selected parcel idx=275 with pid=276
2026-06-05 12:37:41,460 | VERBOSE |   BEGIN apply bmp cps=340 pid=276
2026-06-05 12:37:41,461 | VERBOSE |     BEGIN simulate_infield
2026-06-05 12:37:41,461 | VERBOSE |       calling _simulate_infield
2026-06-05 12:37:41,462 | VERBOSE |     END simulate_infield
2026-06-05 12:37:41,462 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 12:37:41,462 | VERBOSE |       calling _get_bmp_cost
2026-06-05 12:37:41,463 | VERBOSE |       sampled cost rate 131.8751 for cps=340, unit=usd/ha
