2026-06-05 14:13:28,585 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,586 | VERBOSE |       sampled cost rate 106.2637 for cps=590, unit=usd/ha
2026-06-05 14:13:28,586 | VERBOSE |       computed cost for cps=590 using rate=106.2637, unit='usd/ha', realized_quantity=21.3864 => cost=2272.59
2026-06-05 14:13:28,586 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,586 | VERBOSE |   END apply bmp cps=590 pid=117
2026-06-05 14:13:28,586 | VERBOSE |   selected parcel idx=107 with pid=108
2026-06-05 14:13:28,586 | VERBOSE |   BEGIN apply bmp cps=590 pid=108
2026-06-05 14:13:28,587 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,587 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,587 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,588 | VERBOSE |       sampled cost rate 45.6631 for cps=590, unit=usd/ha
2026-06-05 14:13:28,588 | VERBOSE |       computed cost for cps=590 using rate=45.6631, unit='usd/ha', realized_quantity=103.2017 => cost=4712.51
2026-06-05 14:13:28,588 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,588 | VERBOSE |   END apply bmp cps=590 pid=108
2026-06-05 14:13:28,588 | VERBOSE |   selected parcel idx=859 with pid=860
2026-06-05 14:13:28,588 | VERBOSE |   BEGIN apply bmp cps=340 pid=860
2026-06-05 14:13:28,589 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,589 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,589 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,589 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,589 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,590 | VERBOSE |       sampled cost rate 106.7881 for cps=340, unit=usd/ha
2026-06-05 14:13:28,590 | VERBOSE |       computed cost for cps=340 using rate=106.7881, unit='usd/ha', realized_quantity=36.9234 => cost=3942.98
2026-06-05 14:13:28,590 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,590 | VERBOSE |   END apply bmp cps=340 pid=860
2026-06-05 14:13:28,590 | VERBOSE |   selected parcel idx=229 with pid=230
2026-06-05 14:13:28,590 | VERBOSE |   BEGIN apply bmp cps=590 pid=230
2026-06-05 14:13:28,591 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,591 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,591 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,591 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,591 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,592 | VERBOSE |       sampled cost rate 67.4245 for cps=590, unit=usd/ha
2026-06-05 14:13:28,592 | VERBOSE |       computed cost for cps=590 using rate=67.4245, unit='usd/ha', realized_quantity=7.6993 => cost=519.12
2026-06-05 14:13:28,592 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,592 | VERBOSE |   END apply bmp cps=590 pid=230
2026-06-05 14:13:28,592 | VERBOSE |   selected parcel idx=774 with pid=775
2026-06-05 14:13:28,593 | VERBOSE |   BEGIN apply bmp cps=590 pid=775
2026-06-05 14:13:28,593 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,593 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,593 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,593 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,593 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,594 | VERBOSE |       sampled cost rate 97.4747 for cps=590, unit=usd/ha
2026-06-05 14:13:28,594 | VERBOSE |       computed cost for cps=590 using rate=97.4747, unit='usd/ha', realized_quantity=8.1494 => cost=794.36
2026-06-05 14:13:28,594 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,594 | VERBOSE |   END apply bmp cps=590 pid=775
2026-06-05 14:13:28,595 | VERBOSE |   selected parcel idx=1724 with pid=1725
2026-06-05 14:13:28,595 | VERBOSE |   BEGIN apply bmp cps=590 pid=1725
2026-06-05 14:13:28,595 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,595 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,595 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,595 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,596 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,596 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,596 | VERBOSE |       sampled cost rate 65.9593 for cps=590, unit=usd/ha
2026-06-05 14:13:28,597 | VERBOSE |       computed cost for cps=590 using rate=65.9593, unit='usd/ha', realized_quantity=31.3928 => cost=2070.64
2026-06-05 14:13:28,597 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,597 | VERBOSE |   END apply bmp cps=590 pid=1725
2026-06-05 14:13:28,597 | VERBOSE |   selected parcel idx=205 with pid=206
2026-06-05 14:13:28,597 | VERBOSE |   BEGIN apply bmp cps=340 pid=206
2026-06-05 14:13:28,598 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,598 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,598 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,598 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,598 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,599 | VERBOSE |       sampled cost rate 107.9096 for cps=340, unit=usd/ha
2026-06-05 14:13:28,599 | VERBOSE |       computed cost for cps=340 using rate=107.9096, unit='usd/ha', realized_quantity=34.9911 => cost=3775.87
2026-06-05 14:13:28,599 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,599 | VERBOSE |   END apply bmp cps=340 pid=206
2026-06-05 14:13:28,599 | VERBOSE |   selected parcel idx=2395 with pid=2396
2026-06-05 14:13:28,600 | VERBOSE |   BEGIN apply bmp cps=590 pid=2396
2026-06-05 14:13:28,600 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,600 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,600 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,600 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,600 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,601 | VERBOSE |       sampled cost rate 109.4863 for cps=590, unit=usd/ha
2026-06-05 14:13:28,601 | VERBOSE |       computed cost for cps=590 using rate=109.4863, unit='usd/ha', realized_quantity=0.5611 => cost=61.43
2026-06-05 14:13:28,601 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,601 | VERBOSE |   END apply bmp cps=590 pid=2396
2026-06-05 14:13:28,602 | VERBOSE |   selected parcel idx=343 with pid=344
2026-06-05 14:13:28,602 | VERBOSE |   BEGIN apply bmp cps=590 pid=344
2026-06-05 14:13:28,602 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,602 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,602 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,603 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,603 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,604 | VERBOSE |       sampled cost rate 35.8417 for cps=590, unit=usd/ha
2026-06-05 14:13:28,604 | VERBOSE |       computed cost for cps=590 using rate=35.8417, unit='usd/ha', realized_quantity=4.2779 => cost=153.33
2026-06-05 14:13:28,604 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,604 | VERBOSE |   END apply bmp cps=590 pid=344
2026-06-05 14:13:28,604 | VERBOSE |   selected parcel idx=28 with pid=29
2026-06-05 14:13:28,604 | VERBOSE |   BEGIN apply bmp cps=329 pid=29
2026-06-05 14:13:28,605 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,605 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,605 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,605 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,605 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,606 | VERBOSE |       sampled cost rate 51.3925 for cps=329, unit=usd/ha
2026-06-05 14:13:28,606 | VERBOSE |       computed cost for cps=329 using rate=51.3925, unit='usd/ha', realized_quantity=43.1760 => cost=2218.92
2026-06-05 14:13:28,606 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,606 | VERBOSE |   END apply bmp cps=329 pid=29
2026-06-05 14:13:28,606 | VERBOSE |   selected parcel idx=61 with pid=62
2026-06-05 14:13:28,606 | VERBOSE |   BEGIN apply bmp cps=329 pid=62
2026-06-05 14:13:28,607 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,607 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,607 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,607 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,607 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,608 | VERBOSE |       sampled cost rate 34.9240 for cps=329, unit=usd/ha
2026-06-05 14:13:28,608 | VERBOSE |       computed cost for cps=329 using rate=34.9240, unit='usd/ha', realized_quantity=51.8221 => cost=1809.84
2026-06-05 14:13:28,608 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,608 | VERBOSE |   END apply bmp cps=329 pid=62
2026-06-05 14:13:28,609 | VERBOSE |   selected parcel idx=1334 with pid=1335
2026-06-05 14:13:28,609 | VERBOSE |   BEGIN apply bmp cps=329 pid=1335
2026-06-05 14:13:28,609 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,609 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,610 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,610 | VERBOSE |       sampled cost rate 42.0609 for cps=329, unit=usd/ha
2026-06-05 14:13:28,611 | VERBOSE |       computed cost for cps=329 using rate=42.0609, unit='usd/ha', realized_quantity=26.5321 => cost=1115.96
2026-06-05 14:13:28,611 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,611 | VERBOSE |   END apply bmp cps=329 pid=1335
2026-06-05 14:13:28,611 | VERBOSE |   selected parcel idx=1912 with pid=1913
2026-06-05 14:13:28,611 | VERBOSE |   BEGIN apply bmp cps=340 pid=1913
2026-06-05 14:13:28,611 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,612 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,612 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,612 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,612 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,613 | VERBOSE |       sampled cost rate 142.1663 for cps=340, unit=usd/ha
2026-06-05 14:13:28,613 | VERBOSE |       computed cost for cps=340 using rate=142.1663, unit='usd/ha', realized_quantity=7.6903 => cost=1093.30
2026-06-05 14:13:28,613 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,613 | VERBOSE |   END apply bmp cps=340 pid=1913
2026-06-05 14:13:28,613 | VERBOSE |   selected parcel idx=2214 with pid=2215
2026-06-05 14:13:28,613 | VERBOSE |   BEGIN apply bmp cps=340 pid=2215
2026-06-05 14:13:28,614 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,614 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,614 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,614 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,614 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,615 | VERBOSE |       sampled cost rate 125.9775 for cps=340, unit=usd/ha
2026-06-05 14:13:28,615 | VERBOSE |       computed cost for cps=340 using rate=125.9775, unit='usd/ha', realized_quantity=17.1577 => cost=2161.48
2026-06-05 14:13:28,615 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,615 | VERBOSE |   END apply bmp cps=340 pid=2215
2026-06-05 14:13:28,616 | VERBOSE |   selected parcel idx=1164 with pid=1165
2026-06-05 14:13:28,616 | VERBOSE |   BEGIN apply bmp cps=329 pid=1165
2026-06-05 14:13:28,616 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:28,616 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,616 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,616 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,616 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,617 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,617 | VERBOSE |       sampled cost rate 48.0048 for cps=329, unit=usd/ha
2026-06-05 14:13:28,618 | VERBOSE |       computed cost for cps=329 using rate=48.0048, unit='usd/ha', realized_quantity=16.8442 => cost=808.60
2026-06-05 14:13:28,618 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,618 | VERBOSE |   END apply bmp cps=329 pid=1165
2026-06-05 14:13:28,618 | VERBOSE |   selected parcel idx=2549 with pid=2550
2026-06-05 14:13:28,618 | VERBOSE |   BEGIN apply bmp cps=329 pid=2550
2026-06-05 14:13:28,619 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,619 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,619 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,619 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,619 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,620 | VERBOSE |       sampled cost rate 42.7605 for cps=329, unit=usd/ha
2026-06-05 14:13:28,620 | VERBOSE |       computed cost for cps=329 using rate=42.7605, unit='usd/ha', realized_quantity=28.7798 => cost=1230.64
2026-06-05 14:13:28,620 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,620 | VERBOSE |   END apply bmp cps=329 pid=2550
2026-06-05 14:13:28,620 | VERBOSE |   selected parcel idx=1696 with pid=1697
2026-06-05 14:13:28,621 | VERBOSE |   BEGIN apply bmp cps=329 pid=1697
2026-06-05 14:13:28,621 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,621 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,621 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,621 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,621 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,622 | VERBOSE |       sampled cost rate 30.3440 for cps=329, unit=usd/ha
2026-06-05 14:13:28,622 | VERBOSE |       computed cost for cps=329 using rate=30.3440, unit='usd/ha', realized_quantity=11.0799 => cost=336.21
2026-06-05 14:13:28,622 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,622 | VERBOSE |   END apply bmp cps=329 pid=1697
2026-06-05 14:13:28,623 | VERBOSE |   selected parcel idx=1257 with pid=1258
2026-06-05 14:13:28,623 | VERBOSE |   BEGIN apply bmp cps=590 pid=1258
2026-06-05 14:13:28,623 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,623 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,623 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,623 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,624 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,624 | VERBOSE |       sampled cost rate 73.4844 for cps=590, unit=usd/ha
2026-06-05 14:13:28,625 | VERBOSE |       computed cost for cps=590 using rate=73.4844, unit='usd/ha', realized_quantity=19.0067 => cost=1396.69
2026-06-05 14:13:28,625 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,625 | VERBOSE |   END apply bmp cps=590 pid=1258
2026-06-05 14:13:28,625 | VERBOSE |   selected parcel idx=97 with pid=98
2026-06-05 14:13:28,625 | VERBOSE |   BEGIN apply bmp cps=340 pid=98
2026-06-05 14:13:28,625 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 14:13:28,626 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,626 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,626 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,626 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,626 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,627 | VERBOSE |       sampled cost rate 127.4226 for cps=340, unit=usd/ha
2026-06-05 14:13:28,627 | VERBOSE |       computed cost for cps=340 using rate=127.4226, unit='usd/ha', realized_quantity=18.9847 => cost=2419.08
2026-06-05 14:13:28,627 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,627 | VERBOSE |   END apply bmp cps=340 pid=98
2026-06-05 14:13:28,627 | VERBOSE |   selected parcel idx=44 with pid=45
2026-06-05 14:13:28,628 | VERBOSE |   BEGIN apply bmp cps=329 pid=45
2026-06-05 14:13:28,628 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,628 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,628 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,628 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,628 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,629 | VERBOSE |       sampled cost rate 31.3003 for cps=329, unit=usd/ha
2026-06-05 14:13:28,629 | VERBOSE |       computed cost for cps=329 using rate=31.3003, unit='usd/ha', realized_quantity=10.5357 => cost=329.77
2026-06-05 14:13:28,629 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:28,629 | VERBOSE |   END apply bmp cps=329 pid=45
2026-06-05 14:13:28,630 | VERBOSE |   selected parcel idx=2595 with pid=2596
2026-06-05 14:13:28,630 | VERBOSE |   BEGIN apply bmp cps=590 pid=2596
2026-06-05 14:13:28,630 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:28,630 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,630 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,631 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,631 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,631 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,632 | VERBOSE |       sampled cost rate 40.3822 for cps=590, unit=usd/ha
2026-06-05 14:13:28,632 | VERBOSE |       computed cost for cps=590 using rate=40.3822, unit='usd/ha', realized_quantity=6.8009 => cost=274.63
2026-06-05 14:13:28,632 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,632 | VERBOSE |   END apply bmp cps=590 pid=2596
2026-06-05 14:13:28,632 | VERBOSE |   selected parcel idx=153 with pid=154
2026-06-05 14:13:28,632 | VERBOSE |   BEGIN apply bmp cps=590 pid=154
2026-06-05 14:13:28,633 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,633 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:28,633 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,634 | VERBOSE |       sampled cost rate 37.7791 for cps=590, unit=usd/ha
2026-06-05 14:13:28,634 | VERBOSE |       computed cost for cps=590 using rate=37.7791, unit='usd/ha', realized_quantity=16.0740 => cost=607.26
2026-06-05 14:13:28,634 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:28,634 | VERBOSE |   END apply bmp cps=590 pid=154
2026-06-05 14:13:28,634 | VERBOSE |   selected parcel idx=895 with pid=896
2026-06-05 14:13:28,635 | VERBOSE |   BEGIN apply bmp cps=340 pid=896
2026-06-05 14:13:28,635 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 14:13:28,635 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,635 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:28,635 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:28,636 | VERBOSE |       sampled cost rate 145.6114 for cps=340, unit=usd/ha
2026-06-05 14:13:28,636 | VERBOSE |       computed cost for cps=340 using rate=145.6114, unit='usd/ha', realized_quantity=13.3732 => cost=1947.28
2026-06-05 14:13:28,637 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:28,637 | VERBOSE |   END apply bmp cps=340 pid=896
2026-06-05 14:13:28,637 | VERBOSE |   selected parcel idx=2653 with pid=2654
2026-06-05 14:13:28,637 | VERBOSE |   BEGIN apply bmp cps=329 pid=2654
2026-06-05 14:13:28,637 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:28,637 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:28,638 | VERBOSE |     END simulate_infield
2026-06-05 14:13:28,638 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:28,638 | VERBOSE |       calling _get_bmp_cost
