2026-06-05 14:13:27,682 | VERBOSE | Worker logger initialized for scenario 4
2026-06-05 14:13:30,931 | VERBOSE |   END apply bmp cps=340 pid=2271
2026-06-05 14:13:30,931 | VERBOSE |   selected parcel idx=172 with pid=173
2026-06-05 14:13:30,932 | VERBOSE |   BEGIN apply bmp cps=329 pid=173
2026-06-05 14:13:30,932 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,932 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,933 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,933 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,933 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,934 | VERBOSE |       sampled cost rate 39.4611 for cps=329, unit=usd/ha
2026-06-05 14:13:30,934 | VERBOSE |       computed cost for cps=329 using rate=39.4611, unit='usd/ha', realized_quantity=7.2941 => cost=287.83
2026-06-05 14:13:30,934 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,934 | VERBOSE |   END apply bmp cps=329 pid=173
2026-06-05 14:13:30,935 | VERBOSE |   selected parcel idx=1124 with pid=1125
2026-06-05 14:13:30,936 | VERBOSE |   BEGIN apply bmp cps=329 pid=1125
2026-06-05 14:13:30,936 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,936 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,937 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,937 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,938 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,939 | VERBOSE |       sampled cost rate 32.9283 for cps=329, unit=usd/ha
2026-06-05 14:13:30,939 | VERBOSE |       computed cost for cps=329 using rate=32.9283, unit='usd/ha', realized_quantity=0.0474 => cost=1.56
2026-06-05 14:13:30,939 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,939 | VERBOSE |   END apply bmp cps=329 pid=1125
2026-06-05 14:13:30,940 | VERBOSE |   selected parcel idx=1632 with pid=1633
2026-06-05 14:13:30,940 | VERBOSE |   BEGIN apply bmp cps=590 pid=1633
2026-06-05 14:13:30,940 | VERBOSE |     BMP failure triggered for cps=590; scaling efficiencies by 0.25
2026-06-05 14:13:30,940 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,941 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,941 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,941 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:30,942 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,943 | VERBOSE |       sampled cost rate 58.6499 for cps=590, unit=usd/ha
2026-06-05 14:13:30,943 | VERBOSE |       computed cost for cps=590 using rate=58.6499, unit='usd/ha', realized_quantity=35.8077 => cost=2100.12
2026-06-05 14:13:30,943 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:30,943 | VERBOSE |   END apply bmp cps=590 pid=1633
2026-06-05 14:13:30,944 | VERBOSE |   selected parcel idx=2135 with pid=2136
2026-06-05 14:13:30,944 | VERBOSE |   BEGIN apply bmp cps=656 pid=2136
2026-06-05 14:13:30,944 | VERBOSE |     BEGIN simulate_wetland
2026-06-05 14:13:30,945 | VERBOSE |       calling simulate_wetland
2026-06-05 14:13:30,945 | VERBOSE |       selected wetland area of 0.63 ha in parcel idx=2135 of area=2.41 ha
2026-06-05 14:13:30,946 | VERBOSE |       added upgradient parcel (pid=1134) with area 22.63 ha to wetland-impacted parcels
2026-06-05 14:13:30,946 | VERBOSE |       processing wetland-impacted parcel pid=2136, area=2.41 ha, fraction draining=1.00
2026-06-05 14:13:30,947 | VERBOSE |       processing wetland-impacted parcel pid=1134, area=22.63 ha, fraction draining=0.02
2026-06-05 14:13:30,947 | VERBOSE |     END simulate_wetland
2026-06-05 14:13:30,948 | VERBOSE |     BEGIN get_bmp_cost cps=656
2026-06-05 14:13:30,948 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,949 | VERBOSE |       sampled cost rate 166127.2527 for cps=656, unit=usd/ha
2026-06-05 14:13:30,949 | VERBOSE |       computed cost for cps=656 using rate=166127.2527, unit='usd/ha', realized_quantity=0.6310 => cost=104832.39
2026-06-05 14:13:30,949 | VERBOSE |     END get_bmp_cost cps=656
2026-06-05 14:13:30,950 | VERBOSE |   END apply bmp cps=656 pid=2136
2026-06-05 14:13:30,951 | VERBOSE |   selected parcel idx=1923 with pid=1924
2026-06-05 14:13:30,951 | VERBOSE |   BEGIN apply bmp cps=340 pid=1924
2026-06-05 14:13:30,952 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,952 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,952 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,952 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:30,952 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,953 | VERBOSE |       sampled cost rate 167.5800 for cps=340, unit=usd/ha
2026-06-05 14:13:30,954 | VERBOSE |       computed cost for cps=340 using rate=167.5800, unit='usd/ha', realized_quantity=12.0241 => cost=2015.00
2026-06-05 14:13:30,954 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:30,954 | VERBOSE |   END apply bmp cps=340 pid=1924
2026-06-05 14:13:30,955 | VERBOSE |   selected parcel idx=1994 with pid=1995
2026-06-05 14:13:30,955 | VERBOSE |   BEGIN apply bmp cps=340 pid=1995
2026-06-05 14:13:30,956 | VERBOSE |     BMP failure triggered for cps=340; scaling efficiencies by 0.25
2026-06-05 14:13:30,956 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,957 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,957 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,957 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:30,958 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,959 | VERBOSE |       sampled cost rate 117.2645 for cps=340, unit=usd/ha
2026-06-05 14:13:30,959 | VERBOSE |       computed cost for cps=340 using rate=117.2645, unit='usd/ha', realized_quantity=12.7903 => cost=1499.85
2026-06-05 14:13:30,959 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:30,959 | VERBOSE |   END apply bmp cps=340 pid=1995
2026-06-05 14:13:30,960 | VERBOSE |   selected parcel idx=1928 with pid=1929
2026-06-05 14:13:30,960 | VERBOSE |   BEGIN apply bmp cps=329 pid=1929
2026-06-05 14:13:30,961 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:30,961 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,962 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,962 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,962 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,963 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,964 | VERBOSE |       sampled cost rate 39.7314 for cps=329, unit=usd/ha
2026-06-05 14:13:30,964 | VERBOSE |       computed cost for cps=329 using rate=39.7314, unit='usd/ha', realized_quantity=14.1402 => cost=561.81
2026-06-05 14:13:30,965 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,965 | VERBOSE |   END apply bmp cps=329 pid=1929
2026-06-05 14:13:30,966 | VERBOSE |   selected parcel idx=2178 with pid=2179
2026-06-05 14:13:30,966 | VERBOSE |   BEGIN apply bmp cps=329 pid=2179
2026-06-05 14:13:30,967 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:30,967 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,967 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,968 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,968 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,968 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,969 | VERBOSE |       sampled cost rate 33.9456 for cps=329, unit=usd/ha
2026-06-05 14:13:30,969 | VERBOSE |       computed cost for cps=329 using rate=33.9456, unit='usd/ha', realized_quantity=17.8784 => cost=606.89
2026-06-05 14:13:30,970 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,970 | VERBOSE |   END apply bmp cps=329 pid=2179
2026-06-05 14:13:30,971 | VERBOSE |   selected parcel idx=656 with pid=657
2026-06-05 14:13:30,971 | VERBOSE |   BEGIN apply bmp cps=329 pid=657
2026-06-05 14:13:30,972 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,972 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,973 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,973 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,974 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,975 | VERBOSE |       sampled cost rate 35.4637 for cps=329, unit=usd/ha
2026-06-05 14:13:30,975 | VERBOSE |       computed cost for cps=329 using rate=35.4637, unit='usd/ha', realized_quantity=43.9712 => cost=1559.38
2026-06-05 14:13:30,976 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,976 | VERBOSE |   END apply bmp cps=329 pid=657
2026-06-05 14:13:30,976 | VERBOSE |   selected parcel idx=1277 with pid=1278
2026-06-05 14:13:30,977 | VERBOSE |   BEGIN apply bmp cps=329 pid=1278
2026-06-05 14:13:30,978 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,978 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,979 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,979 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,979 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,980 | VERBOSE |       sampled cost rate 49.5365 for cps=329, unit=usd/ha
2026-06-05 14:13:30,980 | VERBOSE |       computed cost for cps=329 using rate=49.5365, unit='usd/ha', realized_quantity=48.0109 => cost=2378.29
2026-06-05 14:13:30,981 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,981 | VERBOSE |   END apply bmp cps=329 pid=1278
2026-06-05 14:13:30,981 | VERBOSE |   selected parcel idx=2060 with pid=2061
2026-06-05 14:13:30,982 | VERBOSE |   BEGIN apply bmp cps=329 pid=2061
2026-06-05 14:13:30,982 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,982 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,983 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,983 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,983 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,985 | VERBOSE |       sampled cost rate 35.2486 for cps=329, unit=usd/ha
2026-06-05 14:13:30,985 | VERBOSE |       computed cost for cps=329 using rate=35.2486, unit='usd/ha', realized_quantity=13.6913 => cost=482.60
2026-06-05 14:13:30,985 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,986 | VERBOSE |   END apply bmp cps=329 pid=2061
2026-06-05 14:13:30,986 | VERBOSE |   selected parcel idx=792 with pid=793
2026-06-05 14:13:30,986 | VERBOSE |   BEGIN apply bmp cps=590 pid=793
2026-06-05 14:13:30,987 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,987 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,987 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,988 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:30,988 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,989 | VERBOSE |       sampled cost rate 98.0144 for cps=590, unit=usd/ha
2026-06-05 14:13:30,990 | VERBOSE |       computed cost for cps=590 using rate=98.0144, unit='usd/ha', realized_quantity=23.5483 => cost=2308.07
2026-06-05 14:13:30,990 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:30,990 | VERBOSE |   END apply bmp cps=590 pid=793
2026-06-05 14:13:30,991 | VERBOSE |   selected parcel idx=2547 with pid=2548
2026-06-05 14:13:30,991 | VERBOSE |   BEGIN apply bmp cps=329 pid=2548
2026-06-05 14:13:30,992 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,992 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,993 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,993 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:30,993 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:30,994 | VERBOSE |       sampled cost rate 46.9074 for cps=329, unit=usd/ha
2026-06-05 14:13:30,995 | VERBOSE |       computed cost for cps=329 using rate=46.9074, unit='usd/ha', realized_quantity=3.2877 => cost=154.22
2026-06-05 14:13:30,995 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:30,996 | VERBOSE |   END apply bmp cps=329 pid=2548
2026-06-05 14:13:30,996 | VERBOSE |   selected parcel idx=998 with pid=999
2026-06-05 14:13:30,996 | VERBOSE |   BEGIN apply bmp cps=340 pid=999
2026-06-05 14:13:30,997 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:30,997 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:30,998 | VERBOSE |     END simulate_infield
2026-06-05 14:13:30,998 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:30,999 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,000 | VERBOSE |       sampled cost rate 164.6369 for cps=340, unit=usd/ha
2026-06-05 14:13:31,000 | VERBOSE |       computed cost for cps=340 using rate=164.6369, unit='usd/ha', realized_quantity=9.2309 => cost=1519.75
2026-06-05 14:13:31,001 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,001 | VERBOSE |   END apply bmp cps=340 pid=999
2026-06-05 14:13:31,002 | VERBOSE |   selected parcel idx=931 with pid=932
2026-06-05 14:13:31,002 | VERBOSE |   BEGIN apply bmp cps=590 pid=932
2026-06-05 14:13:31,003 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,003 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,003 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,004 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,004 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,005 | VERBOSE |       sampled cost rate 38.3786 for cps=590, unit=usd/ha
2026-06-05 14:13:31,005 | VERBOSE |       computed cost for cps=590 using rate=38.3786, unit='usd/ha', realized_quantity=52.5473 => cost=2016.69
2026-06-05 14:13:31,006 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,006 | VERBOSE |   END apply bmp cps=590 pid=932
2026-06-05 14:13:31,007 | VERBOSE |   selected parcel idx=795 with pid=796
2026-06-05 14:13:31,008 | VERBOSE |   BEGIN apply bmp cps=340 pid=796
2026-06-05 14:13:31,008 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,009 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,009 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,009 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,010 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,011 | VERBOSE |       sampled cost rate 97.6935 for cps=340, unit=usd/ha
2026-06-05 14:13:31,011 | VERBOSE |       computed cost for cps=340 using rate=97.6935, unit='usd/ha', realized_quantity=18.3706 => cost=1794.68
2026-06-05 14:13:31,012 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,012 | VERBOSE |   END apply bmp cps=340 pid=796
2026-06-05 14:13:31,013 | VERBOSE |   selected parcel idx=2502 with pid=2503
2026-06-05 14:13:31,013 | VERBOSE |   BEGIN apply bmp cps=329 pid=2503
2026-06-05 14:13:31,014 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,014 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,015 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,015 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,016 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,017 | VERBOSE |       sampled cost rate 37.1268 for cps=329, unit=usd/ha
2026-06-05 14:13:31,017 | VERBOSE |       computed cost for cps=329 using rate=37.1268, unit='usd/ha', realized_quantity=11.3409 => cost=421.05
2026-06-05 14:13:31,017 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,017 | VERBOSE |   END apply bmp cps=329 pid=2503
2026-06-05 14:13:31,018 | VERBOSE |   selected parcel idx=2650 with pid=2651
2026-06-05 14:13:31,018 | VERBOSE |   BEGIN apply bmp cps=329 pid=2651
2026-06-05 14:13:31,019 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,019 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,020 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,020 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,020 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,022 | VERBOSE |       sampled cost rate 42.8648 for cps=329, unit=usd/ha
2026-06-05 14:13:31,022 | VERBOSE |       computed cost for cps=329 using rate=42.8648, unit='usd/ha', realized_quantity=17.4753 => cost=749.08
2026-06-05 14:13:31,022 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,023 | VERBOSE |   END apply bmp cps=329 pid=2651
2026-06-05 14:13:31,023 | VERBOSE |   selected parcel idx=167 with pid=168
2026-06-05 14:13:31,024 | VERBOSE |   BEGIN apply bmp cps=329 pid=168
2026-06-05 14:13:31,024 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,024 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,025 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,025 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,025 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,026 | VERBOSE |       sampled cost rate 30.5860 for cps=329, unit=usd/ha
2026-06-05 14:13:31,027 | VERBOSE |       computed cost for cps=329 using rate=30.5860, unit='usd/ha', realized_quantity=13.5984 => cost=415.92
2026-06-05 14:13:31,027 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,028 | VERBOSE |   END apply bmp cps=329 pid=168
2026-06-05 14:13:31,028 | VERBOSE |   selected parcel idx=151 with pid=152
2026-06-05 14:13:31,028 | VERBOSE |   BEGIN apply bmp cps=590 pid=152
2026-06-05 14:13:31,029 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,029 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,029 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,029 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,029 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,030 | VERBOSE |       sampled cost rate 30.4066 for cps=590, unit=usd/ha
2026-06-05 14:13:31,030 | VERBOSE |       computed cost for cps=590 using rate=30.4066, unit='usd/ha', realized_quantity=29.3117 => cost=891.27
2026-06-05 14:13:31,030 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,030 | VERBOSE |   END apply bmp cps=590 pid=152
2026-06-05 14:13:31,031 | VERBOSE |   selected parcel idx=1653 with pid=1654
2026-06-05 14:13:31,031 | VERBOSE |   BEGIN apply bmp cps=329 pid=1654
2026-06-05 14:13:31,032 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,032 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,032 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,033 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,033 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,034 | VERBOSE |       sampled cost rate 46.6153 for cps=329, unit=usd/ha
2026-06-05 14:13:31,034 | VERBOSE |       computed cost for cps=329 using rate=46.6153, unit='usd/ha', realized_quantity=18.1059 => cost=844.01
2026-06-05 14:13:31,035 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,035 | VERBOSE |   END apply bmp cps=329 pid=1654
2026-06-05 14:13:31,035 | VERBOSE |   selected parcel idx=813 with pid=814
2026-06-05 14:13:31,036 | VERBOSE |   BEGIN apply bmp cps=340 pid=814
2026-06-05 14:13:31,036 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,036 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,037 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,037 | VERBOSE |     BEGIN get_bmp_cost cps=340
2026-06-05 14:13:31,038 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,039 | VERBOSE |       sampled cost rate 174.1664 for cps=340, unit=usd/ha
2026-06-05 14:13:31,039 | VERBOSE |       computed cost for cps=340 using rate=174.1664, unit='usd/ha', realized_quantity=9.2307 => cost=1607.67
2026-06-05 14:13:31,040 | VERBOSE |     END get_bmp_cost cps=340
2026-06-05 14:13:31,040 | VERBOSE |   END apply bmp cps=340 pid=814
2026-06-05 14:13:31,041 | VERBOSE |   selected parcel idx=1502 with pid=1503
2026-06-05 14:13:31,041 | VERBOSE |   BEGIN apply bmp cps=329 pid=1503
2026-06-05 14:13:31,042 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,042 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,043 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,043 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,043 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,044 | VERBOSE |       sampled cost rate 39.0758 for cps=329, unit=usd/ha
2026-06-05 14:13:31,045 | VERBOSE |       computed cost for cps=329 using rate=39.0758, unit='usd/ha', realized_quantity=31.1688 => cost=1217.95
2026-06-05 14:13:31,045 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,046 | VERBOSE |   END apply bmp cps=329 pid=1503
2026-06-05 14:13:31,046 | VERBOSE |   selected parcel idx=932 with pid=933
2026-06-05 14:13:31,046 | VERBOSE |   BEGIN apply bmp cps=590 pid=933
2026-06-05 14:13:31,047 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,047 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,048 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,048 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,048 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,049 | VERBOSE |       sampled cost rate 65.1320 for cps=590, unit=usd/ha
2026-06-05 14:13:31,050 | VERBOSE |       computed cost for cps=590 using rate=65.1320, unit='usd/ha', realized_quantity=3.5120 => cost=228.74
2026-06-05 14:13:31,050 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,051 | VERBOSE |   END apply bmp cps=590 pid=933
2026-06-05 14:13:31,051 | VERBOSE |   selected parcel idx=293 with pid=294
2026-06-05 14:13:31,052 | VERBOSE |   BEGIN apply bmp cps=329 pid=294
2026-06-05 14:13:31,052 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,053 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,053 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,054 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,054 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,055 | VERBOSE |       sampled cost rate 37.4228 for cps=329, unit=usd/ha
2026-06-05 14:13:31,055 | VERBOSE |       computed cost for cps=329 using rate=37.4228, unit='usd/ha', realized_quantity=5.6285 => cost=210.63
2026-06-05 14:13:31,056 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,056 | VERBOSE |   END apply bmp cps=329 pid=294
2026-06-05 14:13:31,056 | VERBOSE |   selected parcel idx=2616 with pid=2617
2026-06-05 14:13:31,057 | VERBOSE |   BEGIN apply bmp cps=590 pid=2617
2026-06-05 14:13:31,058 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,058 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,058 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,059 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,059 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,060 | VERBOSE |       sampled cost rate 44.3664 for cps=590, unit=usd/ha
2026-06-05 14:13:31,060 | VERBOSE |       computed cost for cps=590 using rate=44.3664, unit='usd/ha', realized_quantity=12.8812 => cost=571.49
2026-06-05 14:13:31,061 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,061 | VERBOSE |   END apply bmp cps=590 pid=2617
2026-06-05 14:13:31,062 | VERBOSE |   selected parcel idx=1651 with pid=1652
2026-06-05 14:13:31,062 | VERBOSE |   BEGIN apply bmp cps=590 pid=1652
2026-06-05 14:13:31,063 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,063 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,064 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,064 | VERBOSE |     BEGIN get_bmp_cost cps=590
2026-06-05 14:13:31,064 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,065 | VERBOSE |       sampled cost rate 112.3583 for cps=590, unit=usd/ha
2026-06-05 14:13:31,065 | VERBOSE |       computed cost for cps=590 using rate=112.3583, unit='usd/ha', realized_quantity=5.0895 => cost=571.84
2026-06-05 14:13:31,065 | VERBOSE |     END get_bmp_cost cps=590
2026-06-05 14:13:31,066 | VERBOSE |   END apply bmp cps=590 pid=1652
2026-06-05 14:13:31,066 | VERBOSE |   selected parcel idx=2088 with pid=2089
2026-06-05 14:13:31,067 | VERBOSE |   BEGIN apply bmp cps=329 pid=2089
2026-06-05 14:13:31,068 | VERBOSE |     BMP failure triggered for cps=329; scaling efficiencies by 0.25
2026-06-05 14:13:31,068 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,068 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,069 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,069 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,069 | VERBOSE |       calling _get_bmp_cost
2026-06-05 14:13:31,070 | VERBOSE |       sampled cost rate 38.9841 for cps=329, unit=usd/ha
2026-06-05 14:13:31,071 | VERBOSE |       computed cost for cps=329 using rate=38.9841, unit='usd/ha', realized_quantity=14.7256 => cost=574.06
2026-06-05 14:13:31,071 | VERBOSE |     END get_bmp_cost cps=329
2026-06-05 14:13:31,071 | VERBOSE |   END apply bmp cps=329 pid=2089
2026-06-05 14:13:31,072 | VERBOSE |   selected parcel idx=2481 with pid=2482
2026-06-05 14:13:31,072 | VERBOSE |   BEGIN apply bmp cps=329 pid=2482
2026-06-05 14:13:31,073 | VERBOSE |     BEGIN simulate_infield
2026-06-05 14:13:31,073 | VERBOSE |       calling _simulate_infield
2026-06-05 14:13:31,074 | VERBOSE |     END simulate_infield
2026-06-05 14:13:31,074 | VERBOSE |     BEGIN get_bmp_cost cps=329
2026-06-05 14:13:31,074 | VERBOSE |       calling _get_bmp_cost
